task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,,,,3.5832624188859925,1.684815991471427,5.136230798286147,20.121371357000044,3840,160.0,19659.55338999993,1077.6244670000779,0,0,1.09181065772133,0.4846218638961242,1.0553431057483889,1.8604687865101075,0.20490133749668585,0.09797779270572574,0.42849949147773503,7.24144533096824,cpu,,0.07026085573400583,,0.12959131696817364,,,20.121371357000044,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
