task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,39.32393461834813,0.12086679354287973,1.7069475911476906,25.182919786000184,6720,400.0,24141.798785001356,1063.1104179997237,0,0,97.58837363783798,0.9704557130494522,1.4744524444040965,2059.9190614926492,0.17459674759769778,0.0015206538145736102,0.07499058780770806,16.85334202559548,cpu,,0.16448133627644096,,0.42310393423566234,,,0.0,1063.1104179997237,1063.1104179997237,0.0012147379034333494,0.028749999999999998,0.047784134642875786,25.182919786000184,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
