task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,33,0,0.0,,,,3.602023641136674,0.688100842705776,4.928826397671544,0.174730979999822,0,160.0,0.0,690.4746039999736,0,0,0.500245869958613,0.49954232842783947,0.5003398037786262,0.500889709211116,0.0,0.0,0.0,7.241421332675848,cpu,,0.07222484330087067,,0.13296749064780555,,,0.174730979999822,WDRO,0.5,medium,0.3,0.6,WDRO
