task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,44,0,0.0,,,,3.7272223781595093,0.7482710525124617,5.003938529291089,0.19797303100040153,0,160.0,0.0,688.3502289997523,0,0,0.41848724743202287,0.4183900378291607,0.41849504858829417,0.4185740112591139,0.0,0.0,0.0,7.274063234759494,cpu,,0.07517851120093236,,0.13798734224458714,,,0.19797303100040153,WDRO,0.5,medium,0.3,0.6,WDRO
