task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,,,,3.572738675986352,0.4785423915710655,4.714690571224909,22.089969194999867,3840,160.0,20581.196119999502,708.3282499997949,0,0,0.17693893464217875,0.11837336152876306,0.1730360033639436,0.26445675749893127,0.15817017836459463,0.09501845417803416,0.24752619338837648,10.92856664844608,cpu,,0.07269060118072768,,0.1336578538528485,,,22.089969194999867,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
