task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,,,,18.173962987987043,0.2836932003694905,1.5154101791990937,24.069282827999814,6720,400.0,23166.488143999686,1391.1892429996442,0,0,143.15365010261772,51.5921498494213,126.48710815064669,460.90269895714823,0.18149965427630715,-0.018908070621578347,0.44649175116578627,16.226911693770827,cpu,,0.08916879246798942,,0.20638483683826322,,,0.0,1391.1892429996442,1391.1892429996442,0.023809359513127237,0.0010000000000000009,0.10554016894074769,24.069282827999814,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
