task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fplg,44,0,0.0,,,,816.1695201577968,32.72521782472334,181.41289393948435,4.113537131000044,140,2.0,1603.13649800014,11.889605000078518,0,0,82.49946438124431,20.59587006702206,85.80751678464402,139.16801461532677,0.12764365769764727,0.063763798961694,0.8479864121095078,7.244225460155053,cuda,,0.1387209545036212,,,,0.12182172810202736,4.113537131000044,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,44,1,0.5,,,,756.7478319162992,26.092468096444907,130.6562947487969,4.855716553000093,140,2.0,1880.6515260002925,12.309523999988414,0,0,41.240998442067855,18.20915631544023,34.0160188058105,95.62067346009732,-0.16359692048138055,-0.29340913645361183,0.3698767639733693,7.592010497778555,cuda,,0.12862129615141582,,,,0.11396320146537443,8.969253684000137,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,44,2,1.0,,,,751.4120842807642,24.689921045853218,126.44959523835209,4.158653457000014,140,2.0,1624.6918869995852,12.375882999890564,0,0,24.661192816245666,12.320287848792317,17.673104034082982,155.36082456422062,-0.4852175717438712,-0.5258008963403837,0.4633704618015585,7.669828549448049,cuda,,0.12771440121511785,,,,0.1132506608743357,13.12790714100015,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,44,3,5.0,,,,753.180007684864,32.30544668797614,130.07233121382964,4.13842897699999,140,2.0,1607.456541000147,11.614946000008786,0,0,200.63760881808872,87.09584563025706,146.14320846038476,941.153544657338,-0.014500518752811128,-0.1927083636555102,0.17308798778393863,7.7901259864968155,cuda,,0.12801488783713555,,,,0.11348687789271317,17.26633611800014,FDFL-Scal,2.0,64,FPLG
