task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,,,,18.595220690069063,0.0011254218036836192,0.6566315286649511,0.26921504200004165,0,400.0,0.0,1079.6314720000737,0,0,2.065906256032038,1.034050940765663,1.9187425809942684,4.504487348617109,0.0,0.0,0.27998675643933046,16.33857873769226,cpu,,0.0860879745813541,,0.20095325079885198,,,0.0,1079.6314720000737,1079.6314720000737,0.04467135461226329,0.03599999999999999,0.0701067359871341,0.26921504200004165,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,22,1,0.5,,,,19.58294729315833,0.05070522211255946,0.7313205105030002,0.2505603300000985,0,400.0,0.0,1074.6874279998337,0,0,2.421784249013867,1.2655875795693377,2.40615284500366,6.017350645613499,0.0,0.0,0.1383356823219161,16.329212491168214,cpu,,0.09235228106364325,,0.21637155792911145,,,0.0,1074.6874279998337,1074.6874279998337,0.06391490467700484,0.052500000000000005,0.05198402047305026,0.5197753720001401,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,22,2,1.0,,,,24.838101807356075,0.1009833373919431,0.8887638879765037,0.2543899350000629,0,400.0,0.0,1086.3138780000554,0,0,3.9132934664517776,1.6060816008318557,3.5051270684242133,10.410019751319853,0.0,0.0,0.10935306313060075,16.3204101830175,cpu,,0.11773215120255215,,0.280611126501393,,,0.0,1086.3138780000554,1086.3138780000554,0.01568730614937197,0.023500000000000007,0.08291305725209941,0.774165307000203,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,22,3,5.0,,,,36.96426607728707,0.105655333434702,1.473862518004703,0.2550382039999022,0,400.0,0.0,1171.6833119999137,0,0,17.784782747919785,6.931880140308756,16.926856201803396,35.95716169868608,0.0,0.0,0.0751704878632605,16.30935129577585,cpu,,0.1644547064054209,,0.41983555047869187,,,0.0,1171.6833119999137,1171.6833119999137,0.013115643439620184,0.025500000000000002,0.11481397264865578,1.0292035110001052,FPTO,2.0,high,0.6,0.75,FPTO
