task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,44,0,0.0,,,,75.49235544998285,0.7472702270939884,5.0010145467621205,0.2025595309999062,0,160.0,0.0,777.7392010000312,0,0,0.41859061612583154,0.41839065424692706,0.41851324012786395,0.41894491652044985,0.0,0.0,0.0,7.273909699858015,cpu,,0.16057947504220477,,0.39500872899925243,,,0.2025595309999062,WDRO,2.0,medium,0.3,0.6,WDRO
