task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,55,0,0.0,,,,3.6472230445293348,1.7013426910339897,5.195439818025454,19.91084550100004,3840,160.0,19530.901889999313,695.7769440000448,0,0,2.78332886901381,1.87344048474812,2.680710986440859,4.665941947562899,0.19889887465794376,0.12600540852107084,0.5021711128550466,7.33167054796581,cpu,,0.07162948126567473,,0.13179437555529983,,,19.91084550100004,FDFL-PCGrad,0.5,high,0.35,0.8,PCGrad
