task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,,,,70.37885843084803,0.474614972954968,4.664602587863589,24.325532038000006,3840,160.0,23395.141799000266,777.4456419999751,0,0,18.894526104807756,10.60754561908884,18.7539780127894,24.991204884448884,0.11798476501309037,0.03492549857864083,0.2584303739090269,7.398314114669859,cpu,,0.14802103487174073,,0.35980170424925556,,,24.325532038000006,FDFL-CAGrad,2.0,mild,0.1,0.5,CAGrad
