task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,44,0,0.0,0,0,70,,1076.2091432011548,1.7444490999564024,142.43115609320094,,,,1075.217720404642,1.831511202049195,143.51166890558153,2.685153700000228,140,4.0,402.36109999750624,9.442499999749998,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,-0.32715002711363633,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,3.8570999995499733,0.0,5.585400000200025,2.685153700000228
medical_resource_allocation,fpto,44,1,0.5,0,0,70,,1078.3100928022504,1.7109409811113268,142.44162658078787,,,,1077.2269919413702,1.7997060640554299,143.52912954256703,2.727805499999704,140,4.0,404.3284000026688,14.592300000003888,0,0,54.38090352396193,20.767851197213506,47.46186134722025,119.27392550886069,0.0,0.0,-0.33909443910853027,7.516594361237455,cpu,,0.1562228725658045,0.1574007905613645,,,,,0.1351148435760713,0.13599506052265758,4.826700000194251,0.0,9.765599999809638,5.412959199999932
medical_resource_allocation,fpto,44,2,1.0,0,0,70,,1080.4882567171653,1.6774756784727596,142.4656902750272,,,,1079.313933727688,1.7679439224874136,143.5585945824397,2.7456160000001546,140,4.0,430.5327000001853,15.530100000432867,0,0,54.338440567805094,20.793957850774568,47.43803276219238,118.76248702412182,0.0,0.0,-0.3692082401202768,7.516147875219994,cpu,,0.1565255274780701,0.15771873687798374,,,,,0.13534117817476202,0.13623234370664444,5.175999999664782,0.0,10.354100000768085,8.158575200000087
medical_resource_allocation,fpto,44,3,2.0,0,0,70,,1085.0019070454928,1.6107024319928502,142.5483061192439,,,,1083.6502539360563,1.7044967413914154,143.65782367313105,2.7601228000003175,140,4.0,436.3509000013437,11.55300000027637,0,0,54.26054393453599,20.846359709877365,47.45564800876078,117.70599840595338,0.0,0.0,-0.39195236286523855,7.5154199879662995,cpu,,0.1571543943783467,0.15837759385682368,,,,,0.13581108548853077,0.13672363372422003,5.103999999846565,0.0,6.449000000429805,10.918698000000404
medical_resource_allocation,saa,44,0,0.0,0,0,0,,1920.0935193266268,0.001,248.7954812438654,,,,1923.0690615110943,0.001,247.70000987446434,2.9200000426499173e-05,0,4.0,0.0,12.439399999493617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592462047611218,cpu,,0.27888957033118994,0.28027581296986714,,,,,0.2180716590400896,0.21891830661059578,4.866999999649124,0.0,7.572399999844492,2.9200000426499173e-05
medical_resource_allocation,wdro,44,0,0.0,0,0,70,,1076.2091432011548,1.7444490999564024,142.43115609320094,,,,1075.217720404642,1.831511202049195,143.51166890558153,5.028592599999683,140,4.0,426.55479999939416,13.981399999465793,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.0,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,5.059399999481684,0.0,8.92199999998411,5.028592599999683
medical_resource_allocation,fdfl,44,0,0.0,0,0,70,,843.0890887298065,0.5266330281604765,294.09611007392687,,,,894.9810574536077,0.5196119251619874,292.69487995576384,3.3631567999991603,140,4.0,955.7225999997172,11.025799999515584,0,0,334.4512098024237,78.14153011180751,255.86683517396085,1371.3749392029076,0.0,-0.003424132217884209,0.0,7.370086252569403,cpu,,0.12979298953083943,0.12306560975875803,,,,,0.11488209852031174,0.10958007144853571,4.844600000069477,0.0,6.1811999994461075,3.3631567999991603
medical_resource_allocation,fdfl,44,1,0.5,0,0,70,,844.1490595393088,0.5220117999668022,295.0935633913727,,,,895.9301858543595,0.5154855914566305,293.6760888583337,3.3410141000003932,140,4.0,914.135999998507,10.609800000565883,0,0,335.62141261715914,81.5560742838812,249.70900428680488,1371.4139670924626,0.0,-0.005174244735532424,0.0,7.368616973503444,cpu,,0.1299306351397115,0.12322033356640975,,,,,0.11498992159252865,0.10970272695755505,4.55580000016198,0.0,6.054000000403903,6.7041708999995535
medical_resource_allocation,fdfl,44,2,1.0,0,0,70,,843.6349668872481,0.5167735919741697,295.8526100214615,,,,895.5519619970546,0.5103635360057497,294.4183629902331,3.333130699999856,140,4.0,893.5365000024831,11.46830000107002,0,0,335.5888374820282,81.41683310656663,252.02064209466516,1371.4529953236865,0.0,-0.00679230646059265,0.0,7.367232347566532,cpu,,0.1298757839171715,0.12314529152572379,,,,,0.11494695767963498,0.10964324246815697,4.815500000404427,0.0,6.652800000665593,10.03730159999941
medical_resource_allocation,fdfl,44,3,2.0,0,0,70,,843.5819609574146,0.5062485751509225,297.58807329410394,,,,895.4713345194259,0.5003959250539138,296.1133387902467,3.3987151000001177,140,4.0,956.1305999968681,10.914599999523489,0,0,337.3868402748966,85.96395790683792,251.63424148242336,1371.5310528110247,0.0,-0.00945713897197247,0.0,7.365083921093184,cpu,,0.12986409106482272,0.12313755425671748,,,,,0.11493779835275085,0.10963710882075244,4.736399999273999,0.0,6.17820000024949,13.436016699999527
medical_resource_allocation,fdfl-0.1,44,0,0.0,0,0,70,,864.898215074244,1.961016899920442,129.20394106038844,,,,881.0934779559648,1.973727026556941,130.6895318708124,3.282034500000009,140,4.0,919.104899998274,10.985599999912665,0,0,56.88299985037657,16.81578105242597,48.146510451690304,110.95751234665164,0.005370290732828629,0.00528572636182886,-0.38001822535446494,7.583599861127631,cpu,,0.12777896873639405,0.12624908522743908,,,,,0.11330142898440677,0.11209694807605003,4.794999999830907,0.0,6.1906000000817585,3.282034500000009
