task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,22,0,0.0,0,1.0,0.0,0.0005,0.0,3.488637782056577,0.5934556723913219,1e-06,0.32685128257315466,0.3210959275032204,0.32685128257315466,0.00016342564128580788,0.0,0.0,0.4535372477864206,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.549641803427174,0.8303362037202545,1e-06,0.4229104172772846,0.455481634779275,0.4229104172772846,0.00021124396467337185,0.0,0.0,0.267209271395055,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,5.138779652706162,1.2039353205086167,1e-06,0.41360975837719466,0.3910728502281375,0.41360975837719466,0.00020639209499799418,0.0,0.0,0.47444576152510837,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,4.665351049359283,1.3108109365986405,1e-06,0.4249960342003241,0.4215207391438059,0.4249960342003241,0.0002118624298101372,0.0,0.0,0.28801519060097025,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,9.863755640099594,0.8462699825973848,1e-06,0.5091668727187515,0.5543990859354767,0.5091668727187515,0.00025356915972000836,0.0,0.0,0.03588146086571687,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,6.815283048678504,1.8032876529005502,2.228585102487438,0.4426092298953541,0.4589228397310541,0.8511085250918015,0.0004234370771598072,0.17369296499822484,0.10688876612823463,0.39099223768174146,96,653.888700999687,0,0,0,cpu,0.8580951708871546,0.10366603401103286,0.29825378986676904,0.12080948305985241,1.0837134066266705,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,8.573658942402435,1.3564319419994595,2.3459054932592873,0.5512566659773181,0.5890494030758738,0.9039394174810369,0.00044927406435410955,0.040649887845810716,0.08071874370234008,-0.051778296545587556,96,638.1700939996335,0,0,0,cpu,0.8746186663718096,0.11648152438575789,0.31918163405062483,0.133179783217936,1.0711996298233137,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,5.634984670193197,0.8944149138366675,1.697176617312784,0.3770553057790457,0.4043757513640943,0.6800061765006289,0.0003376396109731337,0.3637391503931114,-0.1702973168653139,-0.06800007916613404,96,638.2607820000885,0,0,0,cpu,0.819299072798388,0.09283959617350084,0.2757959301076178,0.11331588092294434,1.070836330167263,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,3.2691087033660624,0.4815434543422269,1.1962251608623211,0.3519360945728717,0.36610350951160253,0.4831622091468297,0.00023966379421914215,0.18698189969861878,0.2811148930529876,0.20215848347360124,96,405.626631999894,0,0,0,cpu,0.6476745391883951,0.06943157954200885,0.2120591103560349,0.10720134163219382,1.054425916552037,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,22,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,4.703261525761642,0.04736951386552693,1.7048658545721498,0.3609564869294976,0.3753188360767031,0.6130036961899515,0.00030376793666458756,0.17893122851744533,-0.1612145451392208,-0.1622245687373498,96,405.4654970000229,0,0,0,cpu,0.8042089335245762,0.08553492947143225,0.26227457827498335,0.10635908892053901,1.06240328915303,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
