task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,,,,3.587890878407316,0.49078924289903997,4.747481866073466,21.110192884999833,3840,160.0,19699.253475000205,693.5083200000918,0,0,0.4802574862472214,0.30438060100067427,0.45544991689103465,0.66589111654932,0.1947168459576339,0.031202844066773483,0.12674121219160353,10.84830884655864,cpu,,0.07310083294565524,,0.13435634047157025,,,21.110192884999833,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
