task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,44,0,0.0,0,0,70,,1076.2091432011548,20.66726341849725,142.43115609320094,,,,1075.217720404642,25.014400340098586,143.51166890558153,2.681652799999938,140,4.0,453.2046999947852,16.719799999918905,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.6134929318781402,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,6.029799999851093,0.0,10.690000000067812,2.681652799999938
medical_resource_allocation,fpto,44,1,0.5,0,0,70,,1067.706521640148,16.37409958034246,136.52852124024702,,,,1067.246983347406,22.799915303043065,137.1730021667613,2.7185601000001043,140,4.0,419.5675999953892,10.274100000060571,0,0,58.77417224823281,24.016918409606944,50.52632884929747,144.01254363028147,0.0,0.0,0.44503878495781324,7.565259846264992,cpu,,0.15477554008857916,0.15585298859342472,,,,,0.13403084384408318,0.13483807208309823,4.748899999867717,0.0,5.525200000192854,5.400212900000042
medical_resource_allocation,fpto,44,2,1.0,0,0,70,,1071.996216313245,13.065752207181887,134.02680318521666,,,,1072.642761291715,21.11563279191633,135.158006306557,2.7269845000000714,140,4.0,455.97250000446365,15.212500000416185,0,0,62.29035727865685,27.38564945185279,53.052414191599226,170.73904466204078,0.0,0.0,0.2868081848236396,7.6088770101263545,cpu,,0.15555805290759794,0.1564791547930359,,,,,0.13461725485464368,0.13530650694783988,4.531100000349397,0.0,10.681400000066787,8.127197400000114
medical_resource_allocation,fpto,44,3,2.0,0,0,70,,1107.1435819091785,3.0255966728095265,140.94051935138123,,,,1111.1068412979876,12.985291775709467,146.48526933165016,2.6567947000003187,140,4.0,432.7088999989428,14.506399999845598,0,0,68.68956412252686,28.60039848492754,58.20967236062499,226.065405509088,0.0,0.0,-0.03323684481786681,7.707085452702904,cpu,,0.16113623569927818,0.1616096113916312,,,,,0.13877461640169736,0.13912558040736225,3.9156000002549263,0.0,10.590799999590672,10.783992100000432
medical_resource_allocation,saa,44,0,0.0,0,0,0,,1920.0935193266268,51.533258609446406,248.7954812438654,,,,1923.0690615110943,60.98816629399171,247.70000987446434,1.9799999790848233e-05,0,4.0,0.0,10.00330000078975,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592462047611218,cpu,,0.27888957033118994,0.28027581296986714,,,,,0.2180716590400896,0.21891830661059578,4.6380000003409805,0.0,5.365300000448769,1.9799999790848233e-05
medical_resource_allocation,wdro,44,0,0.0,0,0,70,,1076.2091432011548,20.66726341849725,142.43115609320094,,,,1075.217720404642,25.014400340098586,143.51166890558153,5.188028500000655,140,4.0,433.8397000065015,15.11190000019269,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.0,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,7.15200000013283,0.0,7.959900000059861,5.188028500000655
medical_resource_allocation,fdfl,44,0,0.0,0,0,70,,843.0890887298065,68.64173714725186,294.09611007392687,,,,894.9810574536077,82.21620265083556,292.69487995576384,3.41745549999996,140,4.0,955.0292999965677,10.825399999703222,0,0,334.4512098024237,78.14153011180751,255.86683517396085,1371.3749392029076,0.0,0.014544178004406714,0.0,7.370086252569403,cpu,,0.12979298953083943,0.12306560975875803,,,,,0.11488209852031174,0.10958007144853571,4.649699999390577,0.0,6.175700000312645,3.41745549999996
medical_resource_allocation,fdfl,44,1,0.5,0,0,70,,840.5167898017125,32.65335254786346,190.66864670435672,,,,884.4350556479967,42.18762778784377,191.15986895244953,3.3144836999999825,140,4.0,937.4915999997029,16.67540000016743,0,0,297.8161690032596,49.66243139265192,183.01949469240986,1374.5383907235614,0.0,-0.12033636452449752,0.0,7.617341167243014,cpu,,0.12826357492418577,0.12269013160312846,,,,,0.1136822793670393,0.10928227491225467,5.791900000076566,0.0,10.883500000090862,6.7319391999999425
medical_resource_allocation,fdfl,44,2,1.0,0,0,70,,845.6981226652624,21.873914954068855,147.74980056437963,,,,886.5999475148847,29.07459765689878,149.6088425876738,3.611372900000788,140,4.0,969.4120999993174,18.149800000173855,0,0,289.60276246991066,57.3764036352367,190.014079932903,1377.704221854345,0.0,-0.14784820625796716,0.0,7.784959685818915,cpu,,0.12857753440419292,0.12344645011885795,,,,,0.11392884448304434,0.10988191747439108,7.26459999987128,0.0,10.885200000302575,10.34331210000073
medical_resource_allocation,fdfl,44,3,2.0,0,0,70,,839.5144984699473,4.641271904978749,166.96214141098326,,,,883.8765545943079,1.5979838796079522,187.423684608503,3.2730422000004182,140,4.0,880.4059999974925,10.992400000759517,0,0,292.0597615471295,47.08519932322652,214.4917405977119,1384.0429576171805,0.0,-0.1298067269280634,0.0,7.878647798891665,cpu,,0.12818257933125038,0.12254382726169114,,,,,0.11361864797383488,0.10916618512848791,4.789600000549399,0.0,6.202800000210118,13.616354300001149
