task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,22,0,0.0,,,,3.5717767449977176,0.5017457575668104,4.69629087216775,15.369847800000116,2880,160.0,15042.386235999857,707.1965759998875,0,0,0.35337721020058355,0.18289784667738615,0.3510903232082154,0.5552330612073163,0.13664668130905114,0.07600225732531912,0.2300278176247555,10.994765725450653,cpu,,0.07262867969489165,,0.13357646761240818,,,15.369847800000116,FDFL-Scal,0.5,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,1,0.5,,,,3.5700650546287918,0.5006761520671226,4.694402606869746,15.322489181000037,2880,160.0,15005.110880999155,709.2080330000954,0,0,0.40706854740846143,0.232341159153033,0.41530499445967917,0.6256982286119462,0.17458587431354672,0.03461422462411294,0.20123426702740135,10.994862266854824,cpu,,0.07258825397183455,,0.13350810397175206,,,30.692336981000153,FDFL-Scal,0.5,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,2,1.0,,,,3.5684959914252614,0.4995802280409565,4.692684608596834,15.45736966100003,2880,160.0,15124.70151099933,693.8293829998656,0,0,0.46151214772781807,0.2538265798006368,0.4309653924994514,0.768384533188541,0.1273388468515122,0.0153091671692854,0.1704948720490964,10.994906426910864,cpu,,0.07255115428758056,,0.13344528404111516,,,46.14970664200018,FDFL-Scal,0.5,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,3,5.0,,,,3.567316467894673,0.4991756723531724,4.691406936248345,15.391446061999886,2880,160.0,15063.543011999627,686.8357099999685,0,0,0.9241229913000175,0.536837520886221,0.8991204130890754,1.5267812056631147,0.11699394776992675,0.039121874150247385,0.12101882586578117,10.99492153050257,cpu,,0.07252356496303011,,0.13339905966772092,,,61.54115270400007,FDFL-Scal,0.5,mild,0.1,0.5,FPLG
