task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,33,0,0.0,,,,15.634744777877962,0.13400198148630468,0.6705109987184776,21.998458819999996,6720,400.0,21642.14637699979,1037.8236149999793,0,0,22.850331067557004,8.319533096228255,16.743024174325875,103.85391828298951,0.140706662345252,0.03369947942328488,0.26599275817781237,16.346057738330142,cpu,,0.0782771236917254,,0.17484958811791798,,,0.0,1037.8236149999793,1037.8236149999793,0.035379634290198914,0.059583333333333335,0.0061109048243700725,21.998458819999996,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,,,,14.887207402630766,0.09228477552868772,0.6469303015995077,22.007737588000055,6720,400.0,21668.463653999424,1758.2073520002268,0,0,19.346789219333704,6.114477201851028,15.688110492429864,75.26248039293124,0.16621846407921195,0.03991575356634407,0.23479697991448165,16.343972176130173,cpu,,0.07570075162964325,,0.16842373870625635,,,0.0,1758.2073520002268,1758.2073520002268,0.04055846618798453,0.05875,0.0013467902672179288,44.00619640800005,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,2,1.0,,,,15.677162005965833,0.1033783298314784,0.6695888207420884,21.378284691999852,6720,400.0,21036.02733699836,1075.9339480000563,0,0,23.102122084928016,7.74811739477121,17.734800990610104,84.47427609901699,0.11590750834177034,0.016163701390902525,0.19727665696194663,16.340346421414402,cpu,,0.07980768893723166,,0.17865903959215246,,,0.0,1075.9339480000563,1075.9339480000563,0.0454008900029364,0.05916666666666667,0.0027176887677280437,65.3844810999999,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,3,5.0,,,,17.088524675810334,0.06418788020112368,0.705424157417488,24.80242288999989,6720,400.0,24433.877148999272,1064.9160450002455,0,0,27.620299858667742,10.507662618463844,20.081021012448623,113.33936416120491,0.1693590359009458,0.02398180801303201,0.21353595103293252,16.342411427790008,cpu,,0.08488313534050217,,0.19072465525157326,,,0.0,1064.9160450002455,1064.9160450002455,0.030272236625539684,0.03625,0.0004560346110818181,90.18690398999979,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
