task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,22,0,0.0,,,,68.44198141928356,0.4548249738978789,4.695000275932166,22.604240199999936,3840,160.0,21887.32254399997,1194.5108969999865,0,0,48.558519775285944,30.442134004398326,48.38838143370901,81.71017529700705,0.12276528653720375,0.054259798807923754,0.20097968331262478,7.510611545438862,cpu,,0.1451515246757257,,0.3513349672092342,,,22.604240199999936,FDFL-PCGrad,2.0,mild,0.1,0.5,PCGrad
