task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,55,0,0.0,,,,3.6610041217984817,1.7073143349376079,5.200954776222882,0.1780902289997357,0,160.0,0.0,720.9469809999973,0,0,0.5542513029127066,0.5539781048603204,0.5542218638959999,0.5545380330199673,0.0,0.0,0.0,7.331729229168456,cpu,,0.07192978366599743,,0.13229866754932065,,,0.1780902289997357,WDRO,0.5,high,0.35,0.8,WDRO
