task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,74.29747825417563,0.7258575778575436,4.995271613458945,24.714400455000032,3840,160.0,23872.939106001017,812.6992570000766,0,0,0.3951192501931261,0.2165013747699425,0.37594580961118723,0.5619709042930882,0.11038268723238802,0.022348225628206903,0.2583027225418721,7.331721350419517,cpu,,0.15753220440587004,,0.3862539529658041,,,24.714400455000032,FDFL-MGDA,2.0,medium,0.3,0.6,MGDA
