task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,22,0,0.0,,,,3.684953387842691,1.7117105488548874,5.195853552879466,21.70265504400004,3840,160.0,21261.086817000432,693.5270550002315,0,0,2.457487963877238,1.4067953405853684,2.5264993129481637,4.013536300506776,0.2345687029984588,0.10825137111352148,0.3859827362845959,7.486595363580576,cpu,,0.0726107718334032,,0.13362285308610522,,,21.70265504400004,FDFL-PCGrad,0.5,high,0.35,0.8,PCGrad
