task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,,,,36.561239553201716,0.14803429466861376,1.6263157963079613,23.15119856299998,6720,400.0,22199.752023001565,1597.8360760000214,0,0,15.58846442662166,1.0631859787290583,1.7924768267463005,317.438461397749,0.1969739141784547,0.00032853816457740093,-0.09613495640730396,16.30930661061198,cpu,,0.16028010329162443,,0.4020609564278616,,,0.0,1597.8360760000214,1597.8360760000214,0.04053345909016148,0.028333333333333335,0.05893906544389593,23.15119856299998,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
