task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,44,0,0.0,,,,3.5881497925162145,0.49066051630138,4.747034374103407,0.5067369420000887,0,160.0,0.0,711.471475000053,0,0,0.22907305784011506,0.22902678632317405,0.22907313737110868,0.22911174818770438,0.0,0.0,0.0,10.848279780217235,cpu,,0.07310796468577825,,0.1343680532299115,,,0.5067369420000887,WDRO,0.5,mild,0.1,0.5,WDRO
