task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,44,0,0.0,,,,67.0135525735235,0.4601417839431893,4.682332987228186,23.743321430000037,3840,160.0,22991.65738099998,816.8231930000047,0,0,52.52322314264188,26.530362380556287,52.34298699680552,75.90473569916982,0.11806107237019048,0.027074771197224144,0.14738390178286126,7.316171276254219,cpu,,0.1421492669858447,,0.3424574321499649,,,23.743321430000037,FDFL-PCGrad,2.0,mild,0.1,0.5,PCGrad
