task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.915315170696166,1.933228754225412,1e-06,0.5094371412087318,0.3808076466229931,0.659897210703856,0.0006501450351754659,0.0,0.0,0.720032317677526,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.9136945111588295,1.9321849346425886,1e-06,0.5101371268613298,0.38086791266671877,0.6606386718439046,0.0006492763359637817,0.0,0.0,0.7202376474436981,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,0,1.0,1.0,0.001,0.0,5.9250835578047685,1.9395229390638506,1e-06,0.5081402178997495,0.3805604366225274,0.825325579665408,0.0008253255796648007,0.0,0.0,0.7191342722459401,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.923099483267861,1.938105668050582,1e-06,0.5080329296280774,0.3801819238802293,0.8248337371193306,0.0008227767951308923,0.0,0.0,0.7189288675509214,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.921120743668582,1.9366930512975626,1e-06,0.5083394796943066,0.38032666405613114,0.8253236808219945,0.0008212175928571031,0.0,0.0,0.719222323788153,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,15,1.0,1.0,0.0009925558312655087,0.0,5.919146634997329,1.9352849684268254,1e-06,0.508344890823538,0.3800458921426885,0.8250563480686899,0.0008189144893975959,0.0,0.0,0.7191424472833133,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.917175824006016,1.933879910177221,1e-06,0.5086881805594162,0.3800901572309364,0.8255368010878539,0.0008173631693933172,0.0,0.0,0.7196343465182072,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,25,1.0,1.0,0.0009876543209876543,0.0,5.915205228772592,1.9324741914289374,1e-06,0.5093378158803972,0.3808440082995223,0.8269723099342361,0.000816762775243094,0.0,0.0,0.7202251394337428,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.913235929250513,1.9310692317577478,1e-06,0.5094409011017439,0.38099124117043615,0.8272223998912271,0.0008149974383158874,0.0,0.0,0.7203073554016521,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,2,1.0,35,1.0,1.0,0.0009828009828009828,0.0,5.911264322290878,1.9296637364657845,1e-06,0.5105770334828091,0.3813692510866735,0.8288097284102378,0.0008145550156360065,0.0,0.0,0.7210263146228855,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,0,1.0,5.0,0.001,0.0,5.9250835578047685,1.9395229390638506,1e-06,0.5081402178997495,0.3805604366225274,2.2955414517032717,0.002295541451703051,0.0,0.0,0.7191342722459401,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,5.92032343065749,1.9352191081364787,1e-06,0.5082149568462309,0.3801014118594511,2.293391600811852,0.002287672419762226,0.0,0.0,0.7192692087484794,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.915569788206522,1.930925729854976,1e-06,0.5087481571950215,0.38022785086504796,2.294798091409974,0.0022833811854823392,0.0,0.0,0.7200897206337527,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,15,1.0,5.0,0.0009925558312655087,0.0,5.91080242859462,1.926626618427357,1e-06,0.5098983719487733,0.3809850034109963,2.3002035464078263,0.002283080443084473,0.0,0.0,0.7218029762570314,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.906014163412003,1.9223216477370406,1e-06,0.5116846372429786,0.38166980136279105,2.305760688851093,0.0022829313750998745,0.0,0.0,0.723479012532986,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,25,1.0,5.0,0.0009876543209876543,0.0,5.901220957956184,1.91802812279315,1e-06,0.5124085498625693,0.3812566087494989,2.3048797459420127,0.0022764244404363376,0.0,0.0,0.7248153502433656,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.896425523368815,1.9137404142472016,1e-06,0.5131371400955207,0.3814742305034307,2.3069112700926726,0.002272818985312759,0.0,0.0,0.7256579110077915,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,11,3,5.0,35,1.0,5.0,0.0009828009828009828,0.0,5.891617808040898,1.9094494781070706,1e-06,0.5145880628929774,0.3823878587668982,2.313364533870579,0.002273576937464734,0.0,0.0,0.7274109496405241,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
