task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,,,,76.16722589958074,0.7485669144093215,4.994604798342876,23.48986263100005,3840,160.0,22635.07752499982,834.7220079999715,0,0,0.32028372173263886,0.23453327845483696,0.3286112206369155,0.4638413280404171,0.10223204496219807,0.02040604719844221,0.24545581161809515,7.487156742421897,cpu,,0.16214426326287662,,0.40007201670229353,,,23.48986263100005,FDFL-MGDA,2.0,medium,0.3,0.6,MGDA
