task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,11,0,0.0,,,,60.53118232304246,32.165914255281756,189.6348665759075,6.710404187999984,140,2.0,1026.9599030001473,11.88712900000155,0,0,71.4758953906625,26.813620059532308,68.20505503382302,121.77652479961095,0.0,0.0,0.878481504949543,9.720971088252195,cuda,,0.05860101425289708,,,,0.06224886062139824,6.710404187999984,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,11,1,0.5,,,,57.960956096773884,30.795250552835313,176.95815421202389,6.06985489200008,140,2.0,870.7750670002952,12.10135300004822,0,0,80.73440887133415,31.325700648061265,66.04787059412189,153.22193077616402,0.0,0.0,0.7459689148186365,9.770272278100201,cuda,,0.056112745265932344,,,,0.059448567595863595,12.780259080000064,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,11,2,1.0,,,,56.18392431658435,28.672837627835914,168.83859786707185,6.550126130999956,140,2.0,972.4429750000354,12.806633000082002,0,0,88.1430271445395,35.93693233710573,66.93645416013888,185.45785256647326,0.0,0.0,0.6259792810096056,9.802219340104195,cuda,,0.054392377999306254,,,,0.05752108668944966,19.33038521100002,FPTO,0.5,128,FPTO
medical_resource_allocation,fpto,11,3,5.0,,,,55.05569553958344,33.96544094416196,172.262282128497,6.1543351980000125,140,2.0,882.5143850000359,12.917358000095192,0,0,207.31415935229637,74.12695878566625,166.8554473442343,456.55288116199114,0.0,0.0,0.0442664943948546,9.965828288253533,cuda,,0.053300125244540704,,,,0.05630097422196087,25.484720409000033,FPTO,0.5,128,FPTO
