task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,22,1,0.5,0,0,70,,858.1432378493464,0.38257495230426164,128.2267103655879,,,,883.9082500975783,0.43364421127232583,127.67586857715858,3.596310399999311,140,4.0,1148.5081000000719,12.702299999546085,0,0,55.831325688697575,15.613746967883642,48.91581669461959,112.65699322942044,-0.022708686353915472,-0.01563550924739637,0.36755624332670234,7.6641327275665265,cpu,,0.12818880187929743,0.12526146801678573,,,,,0.1136235368280247,0.11131765512023839,6.140599999525875,0.0,6.56170000002021,7.143064899999445
medical_resource_allocation,fdfl-0.1,22,2,1.0,0,0,70,,858.154209893296,0.3449529441289344,128.288021099904,,,,883.8859302781939,0.39855308569584535,127.77109590022523,3.5839217000002463,140,4.0,1192.0912999985376,13.486099999681755,0,0,55.90752438849887,15.532406000683787,48.94554621280865,112.79890984768552,-0.015150912104512424,-0.034400701753671686,0.3449841461361736,7.666781556803535,cpu,,0.1281855649472915,0.12526306958429992,,,,,0.11362099368225854,0.11131891996648854,6.46969999979774,0.0,7.016399999884015,10.726986599999691
medical_resource_allocation,fdfl-0.1,22,3,2.0,0,0,70,,858.2153519552439,0.2630299993630531,128.54347747756265,,,,883.8625777516445,0.3224565676596181,128.10187898175488,3.5135676999998395,140,4.0,1191.2847999974474,15.41579999957321,0,0,56.080105036296,15.439735251589886,48.98921865940214,113.0972710830211,0.005776044101743896,-0.07192076981824937,0.29915728069738634,7.67240957377386,cpu,,0.12818217824691971,0.12527199436992936,,,,,0.11361833285303423,0.11132596829628964,4.70949999998993,0.0,10.70629999958328,14.24055429999953
medical_resource_allocation,fdfl-0.5,22,0,0.0,0,0,70,,865.3019616153197,0.5954417195172796,119.24210336617863,,,,893.8910072747694,0.6331040892759747,119.96582695305038,3.3160762999996223,140,4.0,1153.9874000018244,12.588599999617145,0,0,68.69696160442734,12.319184445700856,31.5333856431077,289.67043465891356,-0.3279566044256629,0.41989604108405626,-0.24126344526720658,7.760762792924547,cpu,,0.12963655132824173,0.1263064127398832,,,,,0.11475952258787425,0.11214214117153683,6.346500000290689,0.0,6.242099999326456,3.3160762999996223
medical_resource_allocation,fdfl-0.5,22,1,0.5,0,0,70,,865.0938265102977,0.5712055329963751,119.2790346778978,,,,893.6563374895468,0.6115405475928176,120.01987364184441,3.326488900000186,140,4.0,1144.3622999950094,17.72270000037679,0,0,68.70440487715472,12.329552408193726,31.47970483251209,290.18344598114896,-0.3292700125413484,0.41089157927255204,-0.2631782677032181,7.760964715929791,cpu,,0.12960251834054007,0.12627603167102316,,,,,0.11473285180962117,0.11211819138481627,7.515700000112702,0.0,10.207000000264088,6.642565199999808
medical_resource_allocation,fdfl-0.5,22,2,1.0,0,0,70,,864.895082664927,0.5474878815435111,119.32255661886049,,,,893.4994169142301,0.590775138846442,120.08376281169366,3.3555106000003434,140,4.0,1176.5576000043438,20.121600000493345,0,0,68.71401910241771,12.288536823196893,31.421756149357535,290.7194934819396,-0.329160512394213,0.40156261059379694,-0.28386930695588064,7.761182787661318,cpu,,0.12957976093270068,0.12624702142572564,,,,,0.11471501651703278,0.11209532102993573,10.412600000563543,0.0,9.708999999929802,9.998075800000152
medical_resource_allocation,fdfl-0.5,22,3,2.0,0,0,70,,864.5519579165384,0.500353428976704,119.42717402939005,,,,893.1961312842732,0.5489785934188791,120.21930932291872,3.394811600000139,140,4.0,1195.889200000238,19.9996999999712,0,0,68.73628390650434,12.280299364632132,31.357784262199218,291.7521826828623,-0.3247749529381269,0.3820214991941449,-0.3216109378127108,7.7616643601942865,cpu,,0.1295357769315025,0.12619693618610553,,,,,0.11468054361535981,0.11205583333717338,9.338699999716482,0.0,10.661000000254717,13.39288740000029
medical_resource_allocation,fdfl-scal,22,0,0.0,0,0,70,,874.2736755832811,0.6540264752079252,117.61271241157866,,,,902.4970186987421,0.6989393743826304,118.8908267889727,3.3856096999998044,140,4.0,1206.8588000029195,12.34059999933379,0,0,73.22629749296175,12.803520294742055,28.534080333070506,403.0896390208841,-0.36582908455653584,0.4885882128834717,-0.30143616790255223,7.774137005174822,cpu,,0.13088463821200688,0.12761599605032217,,,,,0.11573650732310146,0.11317327574042949,6.144500000118569,0.0,6.196099999215221,3.3856096999998044
medical_resource_allocation,fdfl-scal,22,1,0.5,0,0,70,,874.0786023409937,0.635542306892138,117.62961606773085,,,,902.3330721144848,0.682819007523283,118.91958138326503,3.334154299999682,140,4.0,1161.0909999963042,15.260199999829638,0,0,73.23157390524729,12.792642923439967,28.537210080914107,403.6364032382439,-0.3707583391461518,0.4819001492524197,-0.3265825644094999,7.77435143945226,cpu,,0.13086086185715803,0.12758752159568337,,,,,0.11571791567907973,0.11315088110866144,4.762599999594386,0.0,10.497600000235252,6.719763999999486
medical_resource_allocation,fdfl-scal,22,2,1.0,0,0,70,,873.8961221216623,0.6170124281931464,117.64705341588129,,,,902.1959098712932,0.66656312624444,118.95145798762421,3.292199299999993,140,4.0,1148.1531999952495,13.01910000074713,0,0,73.23796477407416,12.747762369050303,28.506192050250306,404.1656722453154,-0.3740931360123182,0.4749792222152827,-0.3498868155792965,7.774573388648075,cpu,,0.1308409699016119,0.1275608853196524,,,,,0.11570236079525455,0.11312993114645879,6.131500000265078,0.0,6.887600000482053,10.01196329999948
medical_resource_allocation,fdfl-scal,22,3,2.0,0,0,70,,873.5568247710808,0.5785140497289486,117.70090559876293,,,,901.9069290865773,0.6330137945343974,119.02824508709125,3.3123286000000007,140,4.0,1106.284700003016,12.479099999836762,0,0,73.24852419790271,12.787393844451962,28.47767994886602,405.19880036609186,-0.3767596462139003,0.46090586107555637,-0.39187673594999184,7.774855243140118,cpu,,0.13079906046072276,0.1275113587577062,,,,,0.11566958713905472,0.11309097488667291,6.136799999694631,0.0,6.3423000001421315,13.32429189999948
medical_resource_allocation,fplg,22,0,0.0,0,0,70,,856.551480242495,0.4439377657287567,124.01753592145104,,,,884.0452283843351,0.47449206971879154,123.8864257978057,3.333684700000049,140,4.0,1178.9152000037575,18.58049999918876,0,0,63.49409936948874,12.060409740683927,30.68084959377864,226.57150208710067,-0.14600319496134737,0.23838744166783554,-0.09187857208970347,7.709398491656038,cpu,,0.12820866715655996,0.12502912231298366,,,,,0.1136391439712,0.11113412073807676,10.38339999922755,0.0,8.19709999996121,3.333684700000049
medical_resource_allocation,fplg,22,1,0.5,0,0,70,,839.6700632129605,0.4252368134737987,121.43042414342904,,,,880.5887730330542,0.4534494991941431,122.63136039177942,3.4220907999997507,140,4.0,1225.0258999947619,12.854999999944994,0,0,31.997979401410767,13.435449379555546,38.070593788216655,58.264639348666584,-0.42394844971207485,0.3418994817351216,-0.6881643483570209,7.764363915045681,cpu,,0.12770739468831332,0.12256497531973508,,,,,0.11324515143718669,0.10918296759154227,6.495499999800813,0.0,6.35950000014418,6.7557754999998
medical_resource_allocation,fplg,22,2,1.0,0,0,70,,831.5820366241051,0.38492788809874184,120.46989825266218,,,,880.0053652582455,0.4187043610447288,122.67789622281505,3.3090290999998615,140,4.0,1177.327400001559,12.281199999961245,0,0,54.56030954147305,39.908256027684736,51.27576262389083,77.61989131025014,-0.13372876947812296,0.18825349102368238,-0.7044010357707595,7.8076067328088,cpu,,0.12762278597055157,0.12138438210499639,,,,,0.11317861572006625,0.10824511562854194,6.114799999522802,0.0,6.166400000438443,10.064804599999661
medical_resource_allocation,fplg,22,3,2.0,0,0,70,,826.043680120104,0.2952004953848809,120.06424546866421,,,,880.31473578842,0.340401582532581,123.19486167570659,3.303615400000126,140,4.0,1168.6286999974982,10.664499999620602,0,0,68.10527741103543,48.06989367780255,65.12317666965782,98.83563153101386,-0.04437109205410372,0.13878880784342607,-0.7411723138864841,7.8616495387897,cpu,,0.12766765243445824,0.12057595918036888,,,,,0.11321389964396313,0.10760177227839392,4.758799999763141,0.0,5.905699999857461,13.368419999999787
medical_resource_allocation,pcgrad,22,0,0.0,0,0,70,,848.3604089198079,0.3222983179400636,120.20105613319357,,,,887.0725542939172,0.4236436610442653,121.79442851779424,3.355458400000316,140,4.0,1058.7479999976495,13.589299999694049,0,0,276.24132897993394,31.528453485392024,103.83808307056022,1808.854084478893,-0.0427734121512592,0.14594977608084753,-0.1851615621876584,7.989837270253627,cpu,,0.12864770512368454,0.12383348786263085,,,,,0.11398393363993638,0.11018846581813849,5.586500000390515,0.0,8.002799999303534,3.355458400000316
medical_resource_allocation,mgda,22,0,0.0,0,0,70,,1062.540420925472,2.094542003008929,359.04897527071495,,,,1058.6589739378533,2.2144776500835497,356.37442209040313,3.250395600000047,140,4.0,1000.5856999969183,19.97040000060224,0,0,19.033607101018546,0.06758868567307041,0.7353670655483926,335.2566619836989,0.2437278237149376,0.14067372184431023,0.8315089353846038,6.820234741171536,cpu,,0.15353202716784053,0.15509691981708998,,,,,0.13309732504332228,0.13427178027766676,9.276500000851229,0.0,10.693899999751011,3.250395600000047
