task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,55,0,0.0,0,0,70,,1000.4034552990461,0.6457284170430324,132.32611788339884,,,,1030.0880363018541,0.7855108579496015,133.51988545550066,2.5755412999997134,140,4.0,560.0258999984362,20.72000000043772,0,0,56.00052225318095,23.07309304219212,50.92774563962798,120.25068139979665,0.0,0.0,0.357403688486733,7.596447332980908,cpu,,0.14853566786443165,0.14687051940238488,,,,,0.12932612544860397,0.1280619886183112,10.214200000518758,0.0,10.505799999918963,2.5755412999997134
medical_resource_allocation,fpto,55,1,0.5,0,0,70,,998.6168109743403,0.6094968073230839,132.33621686885473,,,,1028.3967176596398,0.7519718146456243,133.51311688155394,2.5281739000001835,140,4.0,559.744099999989,9.82190000013361,0,0,56.041363262579246,23.101744143794495,50.97786809424535,120.77645233431315,0.0,0.0,0.34292829392611573,7.596684157222024,cpu,,0.1482917846862571,0.14660821984857295,,,,,0.1291412049305693,0.12786252297051803,5.016600000089966,0.0,4.805300000043644,5.103715199999897
medical_resource_allocation,fpto,55,2,1.0,0,0,70,,996.8921035668382,0.5731405766930118,132.36172365101297,,,,1026.765246876139,0.7182753695556404,133.52119216922492,2.5504061999999976,140,4.0,554.8146000037377,18.83929999985412,0,0,56.082919362981244,23.130470614197044,51.03386350946694,121.27634633891137,0.0,0.0,0.32831951638370954,7.596977717678247,cpu,,0.14805653139344283,0.1463550133333263,,,,,0.12896275344014688,0.1276698855337675,8.393299999625015,0.0,10.446000000229105,7.6541213999998945
medical_resource_allocation,fpto,55,3,2.0,0,0,70,,993.6780755947739,0.4995935042606586,132.45616355449184,,,,1023.730672267222,0.6500983736370675,133.57915807088702,2.5797920000004524,140,4.0,582.4773999984245,15.16429999992397,0,0,56.1717790879799,23.188148540226674,50.90863845092575,122.32661291813805,0.0,0.0,0.2990459937122067,7.597647582145741,cpu,,0.14761895465210123,0.14588315774833155,,,,,0.12863063480582862,0.12731067453246542,4.690400000072259,0.0,10.47389999985171,10.233913400000347
medical_resource_allocation,saa,55,0,0.0,0,0,0,,1926.5199407395512,2.3184922796007212,250.3027963738114,,,,1916.3730807144366,2.5657333161340237,246.21477311526388,1.9799999790848233e-05,0,4.0,0.0,10.175699999308563,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5816570881568754,cpu,,0.2763353668714236,0.2828348731071595,,,,,0.21650686335581368,0.2204764455943609,4.877299999861862,0.0,5.298399999446701,1.9799999790848233e-05
medical_resource_allocation,wdro,55,0,0.0,0,0,70,,1000.4034552990461,0.6457284170430324,132.32611788339884,,,,1030.0880363018541,0.7855108579496015,133.51988545550066,4.514024000000063,140,4.0,582.0337999939511,16.61950000016077,0,0,56.00052225318095,23.07309304219212,50.92774563962798,120.25068139979665,0.0,0.0,0.0,7.596447332980908,cpu,,0.14853566786443165,0.14687051940238488,,,,,0.12932612544860397,0.1280619886183112,6.177100000058999,0.0,10.44240000010177,4.514024000000063
medical_resource_allocation,fdfl,55,0,0.0,0,0,70,,825.5347741955447,1.6640581618185672,266.98398271802927,,,,921.0004664621565,1.8655166146075508,262.1555080008989,3.3754202000000078,140,4.0,1202.451099996324,11.101899999630405,0,0,328.4769969401753,97.19895594584753,235.2596573551557,2069.852381146725,0.0,0.03234347521802207,0.0,7.461109309330146,cpu,,0.13280556085336534,0.12119782316684066,,,,,0.11723597185850697,0.10809673428058889,6.23619999987568,0.0,4.865699999754725,3.3754202000000078
medical_resource_allocation,fdfl,55,1,0.5,0,0,70,,824.7934038779294,1.6564724168566793,265.84312698438544,,,,920.1338328924867,1.857759418528694,261.054195250222,3.385929699999906,140,4.0,1209.6273999959521,12.356999999610707,0,0,328.10900660932816,97.60447228891435,236.4224736613085,2069.6073842785754,0.0,0.03042912781132021,0.0,7.463379454732778,cpu,,0.1326805948392693,0.1210889816359154,,,,,0.11713857855761807,0.10801014336901246,6.1814000000595115,0.0,6.175599999551196,6.761349899999914
medical_resource_allocation,fdfl,55,2,1.0,0,0,70,,825.714572425738,1.6484135881094952,264.8348629589392,,,,920.9182899460475,1.8498208054015584,260.07752631682365,3.517684699999336,140,4.0,1312.4300999988918,13.57330000064394,0,0,327.9756023335818,98.34577921093981,228.44916427158546,2068.5381401049112,0.0,0.02866956892296199,0.0,7.465539699654724,cpu,,0.13279371124122263,0.1212242195765254,,,,,0.11722673768705703,0.10811773190407047,4.783800000041083,0.0,8.789500000602857,10.27903459999925
medical_resource_allocation,fdfl,55,3,2.0,0,0,70,,825.7400975273677,1.632052452622015,262.378699095705,,,,920.7774938766979,1.8332458222490364,257.70729018923026,3.464777099999992,140,4.0,1236.3990999983798,12.618100000509003,0,0,326.86795575166303,97.82156134860972,229.7900581018154,2067.7117436617664,0.0,0.024545451776468996,0.0,7.469893685940079,cpu,,0.1327734088617594,0.12122796694956205,,,,,0.11721091598996275,0.10812071275690488,6.285399999796937,0.0,6.332700000712066,13.743811699999242
