task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,,,,3.7272770829802537,0.7482626293707745,5.004174952696355,0.17164058199978172,0,160.0,0.0,710.0117830000272,0,0,0.3770541031568088,0.37692990775862945,0.3770364459258465,0.3771819336489319,0.0,0.0,0.31598849182337985,7.274062887095606,cpu,,0.07517927450605584,,0.13798855730257337,,,0.17164058199978172,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,1,0.5,,,,3.7262460017172976,0.7470947296387636,5.0037006076020205,0.17326330299965775,0,160.0,0.0,689.2416299997421,0,0,0.46274335837416203,0.46265003582586495,0.46274519157260485,0.46284953144385593,0.0,0.0,0.3161365990363111,7.274071435116027,cpu,,0.07515514020728202,,0.13794715009622935,,,0.34490388499943947,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,2,1.0,,,,3.725215624149444,0.7459271503881704,5.003225071011513,0.17376439200006644,0,160.0,0.0,833.4209109998483,0,0,0.5889743809946602,0.5886341020511292,0.5890155895552798,0.5891963219896117,0.0,0.0,0.316495335079945,7.274083754183719,cpu,,0.07513102545717724,,0.13790578129360212,,,0.5186682769995059,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,3,5.0,,,,3.717168459674359,0.7366359172020427,4.999414512771312,0.2614995170001748,0,160.0,0.0,1101.5369369997643,0,0,1.8946919495998131,1.8919277035846476,1.895065884873663,1.896548795767576,0.0,0.0,0.31983021348733803,7.274315967610956,cpu,,0.07494259948006107,,0.13758231382306513,,,0.7801677939996807,FPTO,0.5,medium,0.3,0.6,FPTO
