task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fplg,55,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,870.187376440399,229.38055075042217,43.62502476300216,253.99844163571137,121.41606685416859,59.9351915475647,87.58033854897619,0.04272211636535425,-0.10364225000087439,-0.3142756503833632,0.8381343126445754,2,32.233596999958536,0,0,0,cuda,4.903820729028503,0.19394767849480893,0.9752356874877988,0.03955031988561946,1.0811082363193465,0.1475174385973255,0.1285535484128627,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,848.9104200203446,209.39781897735517,37.371144511390156,211.03717835452065,112.36915799389371,49.211612181566046,75.52595365307381,0.036752288882274366,-0.06401334152119112,-0.29274027775478145,0.7930205816034958,2,31.430139999997664,0,0,0,cuda,4.160177672976473,0.18530723116449596,0.8780153789835495,0.044543105062124576,1.0789276265006444,0.143910488879125,0.12580572542886417,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,831.6053713214797,193.80642958706787,33.43889075182718,179.6522581676129,102.35418793681353,39.33006462568093,65.57954504151246,0.031834730602675956,-0.01940549954419101,-0.23422177882563375,0.7338170481228431,2,28.693943999996918,0,0,0,cuda,3.6246063444186767,0.17827497343069854,0.8038511054592019,0.04918464420424964,1.0769348451869325,0.1409768719042373,0.12355804519416196,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,817.3032037950179,181.65584933319275,30.948637171291146,155.0159027960634,92.98970943159057,31.822614343113592,57.483833359437774,0.027837207437984374,0.022890186415470398,-0.1440167562964711,0.65657351769512,2,28.6770019999949,0,0,0,cuda,3.2351280933308373,0.17259610208171855,0.7472419277877579,0.05335062387097517,1.0750517370963557,0.13855231464563406,0.12169165427304711,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,0,1.0,0.5,0.0005,805.5094797242855,172.095381481298,29.281670190150344,1e-06,84.72901381600303,27.125578697265244,93.06493546172764,0.046532467730863794,0.0,0.0,0.5648148126912288,2,11.785492999933922,0,0,0,cuda,,,,,,0.13655299816099964,0.12014661734380122,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,5,1.0,0.5,0.0004987531172069826,803.1400284263955,157.23429576827255,26.711627190359057,1e-06,65.11339626233865,26.087196607848206,69.69114998096083,0.03475867829474355,0.0,0.0,0.263134182572224,2,11.612795000019105,0,0,0,cuda,,,,,,0.1361513198606597,0.11983555137475668,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,10,1.0,0.5,0.0004975124378109454,802.1944430702524,147.60251925449913,24.777242112426446,1e-06,55.1162172030461,26.54390507080976,60.14456533241261,0.029922669319608262,0.0,0.0,0.27575305274445994,2,16.174406000004637,0,0,0,cuda,,,,,,0.13599102067281815,0.11971135176075087,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,15,1.0,0.5,0.0004962779156327543,805.7283911595232,140.5905420970678,22.984007084999018,1e-06,46.59927511742992,24.410383862729415,51.74378978332102,0.02567930014060595,0.0,0.0,0.3138098338968857,2,14.914922000002662,0,0,0,cuda,,,,,,0.1365901088512719,0.12017534534883531,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,795.0804951871569,136.66833634460417,22.277508960231778,160.21759595777428,41.782683755584614,25.80796298285864,50.68906780937072,0.02509359792543105,-0.11465594338260958,-0.31403558994369085,0.37795424918544324,2,37.03768900004434,0,0,0,cuda,1.8996756263820347,0.20824061203095492,0.6289591521697435,0.10961903660760905,1.1165671976899774,0.13478503745766057,0.11877583243398156,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,782.1782216445717,134.48138914256947,22.07917434832947,122.3005125544677,40.432646915129716,24.981025761366062,40.430663022490684,0.019965759517279354,-0.11381576234693772,-0.31563941969735254,0.38245457200711014,2,29.314998000018022,0,0,0,cuda,1.8917216379791542,0.20669022882921143,0.625300230477394,0.10926038201371414,1.1035661054189163,0.1325977954950503,0.11707403636353782,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,773.9016019426099,132.62847154701876,21.891591355875825,104.42709156073029,38.874180158172194,24.314725333807857,34.58433820820516,0.017036619806997607,-0.1369401850527418,-0.3481312885558199,0.38372809493827625,2,26.54046999998627,0,0,0,cuda,1.8746489036988747,0.20535226402769652,0.6204541857636252,0.1095417193174228,1.0939821890955774,0.13119471177798697,0.11597889418328168,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,767.824247143798,131.11060124966522,21.77971677847256,92.67646316512997,37.54023197448811,24.11165229307704,30.267648913208816,0.014873537549488359,-0.17208014588951334,-0.3907789537850426,0.3920341876774768,2,25.20081099999061,0,0,0,cuda,1.8585012604150222,0.20428243362630794,0.6161648808355937,0.10991783432026815,1.0865249687967382,0.13016445572321036,0.11517302200051588,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,763.0684013978753,129.8592728856348,21.71721245957518,84.28525648005547,36.513546134936064,24.32632371911678,27.05249503854598,0.013261026979679392,-0.20837179792210478,-0.4247837077657708,0.405643596853107,2,25.672138999993876,0,0,0,cuda,1.8443857323580557,0.20341961713613774,0.6125228481678301,0.11029125500557024,1.0805108043335807,0.12935822685596068,0.1145413596676789,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,759.1949036799588,128.81517602493486,21.690013408603637,78.33449542773226,35.6410036615644,24.573472599225287,24.515808432236778,0.01198817038251186,-0.24946528840218762,-0.45839981048385864,0.42203892851025654,2,25.53118900004847,0,0,0,cuda,1.8325917728298995,0.20271657617992694,0.6095053155827106,0.11061742128575136,1.0755331165298416,0.1287015769467227,0.11402622232076293,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,755.9560405300572,127.94313387911076,21.69387264860969,73.56511617192268,34.973244634612534,24.820152410423724,22.373650089405757,0.010913975653368654,-0.29275557485717635,-0.4907154362919168,0.43899940899755713,2,25.31366599998819,0,0,0,cuda,1.8233984043375329,0.20214854924394035,0.6071221805621567,0.11086362078801086,1.071325550586961,0.12815251267760494,0.11359502481933258,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,753.1973191592033,127.22265762426248,21.71997494351443,70.12705669562737,34.5217727328426,25.338848906619067,20.66475579493282,0.01005584223597701,-0.3389566149542341,-0.512838939040378,0.4577360602337553,2,26.5319750000117,0,0,0,cuda,1.8166274397256492,0.20169621875720367,0.6053155255593923,0.11102783892093156,1.067708953923593,0.12768484384966033,0.11322741858777959,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,750.786515918845,126.62093339439525,21.763282920641345,67.03189113174685,34.206290884061715,25.755773170729714,19.152131643591876,0.00929715128329702,-0.38057669981411074,-0.5379744090082099,0.47450415365085896,2,27.042568999945615,0,0,0,cuda,1.811718637590365,0.2013347569094308,0.6039552396391155,0.11112915258034299,1.0645602133459025,0.12727615541242449,0.11290592354085528,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,748.6693349549023,126.11370917157257,21.819088210237005,64.45153742307467,33.98133503858107,26.18337547433801,17.949958510146665,0.008692473854792566,-0.4139686587053351,-0.5556715315363948,0.4887681348871466,2,26.02117799995085,0,0,0,cuda,1.8078795093246858,0.20104491614260223,0.6028805722098783,0.1112048204018311,1.061792289136197,0.1269172429283967,0.11262339246721502,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,0,1.0,1.0,0.0005,746.7562818133647,125.68270434098882,21.882856880053247,1e-06,33.88757714623024,26.530541468489325,52.521947069109494,0.026260973534554744,0.0,0.0,0.5040384801304895,2,11.584583999933784,0,0,0,cuda,,,,,,0.1265929349609626,0.11236794678225917,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,5,1.0,1.0,0.0004987531172069826,755.0582414178843,122.9993129867827,20.09212117242821,1e-06,24.822894947646596,19.60957612617912,35.87844841591487,0.017894487987987446,0.0,0.0,0.2943418475054926,2,11.885364000022491,0,0,0,cuda,,,,,,0.1280003143936624,0.11347542439513132,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,10,1.0,1.0,0.0004975124378109454,763.7332519801048,121.52198377580791,18.87613544400937,1e-06,19.729284076436592,19.736914368936567,29.548419589963867,0.014700706263663632,0.0,0.0,0.12110917599901902,2,11.203376000025855,0,0,0,cuda,,,,,,0.1294709348285144,0.1146297180707636,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,15,1.0,1.0,0.0004962779156327543,771.4192707949469,120.67623494910167,17.871324121285173,1e-06,17.22818306075271,20.039939905228007,24.753394918265997,0.012284563234871457,0.0,0.0,-0.12408180726496283,2,10.896264000052724,0,0,0,cuda,,,,,,0.13077389766074302,0.11564990837803903,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,756.8120586115701,121.0210554220522,18.306901264906564,142.68654889927495,30.21908070250773,25.16777480683057,43.58142012919091,0.021574960459995494,-0.5493914447793553,-0.7201778477937447,0.3894140969497515,2,26.71600500002569,0,0,0,cuda,1.5442835620608493,0.29366226012210506,0.673422453667981,0.19016084049370585,1.0870959047635695,0.12829762808400666,0.11370902932932013,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,749.0250474510749,121.54290626005333,19.215806655350974,89.89055465892771,34.96979454891846,28.401358555635497,23.024803477120948,0.011370273322035027,-0.6444282224448405,-0.7361907052943708,0.5743044956290752,2,26.762929000028635,0,0,0,cuda,1.6139810665224252,0.29563405162679685,0.6907588305226096,0.18317070612469244,1.076194859582038,0.1269775446493055,0.11267087374737227,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,745.8773220652574,121.61002470909551,19.533510766471217,76.89516157544085,34.34678028329056,28.013921091159744,19.138091400525383,0.0094276312317859,-0.6667773680716734,-0.7330763019343229,0.5869777707079651,2,27.170337000029576,0,0,0,cuda,1.6482234337409865,0.29620955677901883,0.6987270803262244,0.17971444326981176,1.0685106684163086,0.1264439303969096,0.11225053194823137,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,743.555474955826,121.64187510778508,19.74079763032814,70.86824899562788,33.910805306785925,27.43982509874269,17.53718889349814,0.008617783240048213,-0.6789977117150499,-0.725255237748828,0.5905183730551644,2,25.51212600008057,0,0,0,cuda,1.670441078752233,0.2965729982334243,0.7038520576781924,0.17754172955023054,1.0626494589739899,0.12605032213773326,0.1119402211958298,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,741.5789637154512,121.68629067576131,19.91700469209677,67.01370161318796,33.833834060533796,27.061168118933555,16.501998931115914,0.00808921516231172,-0.6854699681459705,-0.7248316820407862,0.5927678461908242,2,25.94543899999735,0,0,0,cuda,1.687375471226095,0.296898201474353,0.7077985183786177,0.17595265934416973,1.0579903978057854,0.12571525651458942,0.11167589298187693,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,739.8338609052298,121.73523679242159,20.07923429477067,63.28291095141689,33.93143544761163,27.020390496321294,15.413951039734004,0.007537384371508053,-0.693394588868128,-0.7288345107669254,0.5996126141097076,2,26.66677100000925,0,0,0,cuda,1.7011170794914763,0.29720499750160867,0.7110418393879562,0.17471166510799696,1.0541750514282349,0.12541942011932256,0.11144238128219341,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,738.2765487398874,121.78550246787283,20.23115360916686,60.75577927863337,34.10486450737533,26.891057603021686,14.909778275284909,0.007273062573309693,-0.6956340290354865,-0.7201042189973537,0.6027827490718042,2,26.14191899999696,0,0,0,cuda,1.7138738067977395,0.29749624225029864,0.7140525311302676,0.1735811826228623,1.0509789770867546,0.12515541870083785,0.11123389410980103,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,736.847710870441,121.83374629217309,20.36433517420055,57.869117691042256,34.379774253672004,26.999987174391187,14.24440341632349,0.006931583170960319,-0.6959565683603298,-0.7169177049599652,0.6072665335874019,2,26.410145999989254,0,0,0,cuda,1.7248920336411169,0.2977553194813895,0.716655969449578,0.1726225837178055,1.048260166665629,0.12491319672844632,0.11104252051778563,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,735.5586170203578,121.87150736160835,20.485104297032475,55.95695256983145,34.5873383109258,26.992250704703263,13.843641489357099,0.006720214315221868,-0.6935857878698923,-0.7166526187456931,0.6113309870707782,2,25.748833999955423,0,0,0,cuda,1.7341631216054858,0.29798434487882386,0.7188556612454456,0.17183178512235364,1.0459125413454604,0.12469466468807851,0.11086979302303454,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,734.3432113313847,121.90987267888148,20.600283398873575,54.770696803631836,34.73060312045274,26.946659833857506,13.39063969460435,0.0064845712806800605,-0.7020400990314001,-0.7204836451498277,0.6124495398990764,2,27.197338999940257,0,0,0,cuda,1.742701954288531,0.29820484787379264,0.7208898467643808,0.17111637887359613,1.043857166993448,0.124488624542073,0.11070687761983246,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,0,1.0,5.0,0.0005,733.2180395715577,121.95387514453991,20.709328606100385,1e-06,34.97277401443282,27.10990328014487,159.52170672769657,0.07976085336384828,0.0,0.0,0.6170610715110089,2,11.776191999956609,0,0,0,cuda,,,,,,0.12429788119128952,0.11055600412551281,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,5,1.0,5.0,0.0004987531172069826,761.2862471861599,119.91044439559435,15.550761815817221,1e-06,23.14713093010688,19.66692507623289,91.49109251638798,0.04563146758922094,0.0,0.0,-0.403061433102232,2,11.84358099999372,0,0,0,cuda,,,,,,0.12905610936768697,0.1143044249943992,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,10,1.0,5.0,0.0004975124378109454,797.8000960667923,123.20227890523365,11.066170933134012,1e-06,46.60981522006991,23.51370168360418,84.98947446969773,0.042283320631690414,0.0,0.0,-0.8003525601477954,2,11.359635999951934,0,0,0,cuda,,,,,,0.13524607443272216,0.11913370808201568,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,15,1.0,5.0,0.0004962779156327543,836.3678107775013,131.38233340955176,5.83655534137138,1e-06,81.71052094092167,30.45883974747229,87.07183859469865,0.04321183056808866,0.0,0.0,-0.895554423766387,2,11.909650000006877,0,0,0,cuda,,,,,,0.14178421856203527,0.1241777704202275,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,803.609421702633,138.94172012289644,8.515440098513999,628.9632097402041,131.67493914668827,56.84696831299715,593.015428066123,0.29357199409214013,-0.008273087920579555,-0.4325856051081992,0.28085408725842687,2,26.970866999931786,0,0,0,cuda,1.22791275467286,1.2549686308177814,1.2413669838107866,1.0220340378760293,1.0337592052909572,0.13623089317518952,0.11989719166541336,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,755.6653129674414,139.00718350371673,13.479362406271905,275.0489512249935,149.19609113465816,66.78496616568052,267.63466695914144,0.13216526763414393,0.2169048224356089,-0.11482622955029309,0.5743581013264212,2,25.957521000009365,0,0,0,cuda,1.4198212735083375,1.2888741912734059,1.352764205486616,0.9077721367624214,1.0308884940475118,0.12810322744717312,0.11355629904283024,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,741.5584962264202,130.1210169310403,13.012031035307233,111.6405548813785,102.04567252083793,44.69858470878,74.83520413576991,0.036864632579197004,-0.4117433198535907,-0.69946631384701,0.43552527759838366,2,25.56953999999223,0,0,0,cuda,1.4280748204798528,1.2497206288266467,1.3359246096474091,0.8751086504044119,1.027307363343355,0.12571178678882905,0.11167315494442023,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,736.5001003656826,128.53005827511515,13.966902173950096,69.80229229817273,94.81365951144188,42.8590007882157,47.63345092753571,0.023407101192892233,-0.273553922014472,-0.7112351645003437,0.4708974169674008,2,26.047384000094098,0,0,0,cuda,1.4964295617921208,1.2497641936882382,1.367546739495354,0.8351640635804624,1.0246736361982232,0.12485426848761014,0.1109959503069489,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,733.555809407454,126.70472655457468,14.358602829877407,78.8513410381976,82.1673114826589,38.17246011065769,46.703736737495746,0.02289398859681164,-0.48688448589318667,-0.7446182590120708,0.4300018744764895,2,26.305905999947754,0,0,0,cuda,1.526275230820952,1.2449503501348387,1.3784545270021336,0.8156788009101121,1.022473576150528,0.12435514120490945,0.1106013008235502,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,730.913092453934,126.44905666295107,14.983091787295937,72.12717237887442,80.30963812742829,38.47231530901897,58.96019432475461,0.028831390867850665,-0.09359872329698135,-0.4697926583709398,0.46938138222700404,2,26.47330700006023,0,0,0,cuda,1.5802208354953433,1.248214543576646,1.4044410378966168,0.7898988011921606,1.020789444830741,0.12390713788231965,0.11024677547273797,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,729.6252304329073,125.2261436983567,15.09164709065184,114.295671392905,69.05009216390322,34.097625931725425,85.19776986376003,0.04155988773841953,-0.4235017247414947,-0.5217943152747188,0.39362707091714005,2,26.3058570000112,0,0,0,cuda,1.5858342999553467,1.2439216486456954,1.4045118785113022,0.7843957270193496,1.0192507261322117,0.1236888146662489,0.1100739039597775,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,728.3129312741639,126.11959950291492,15.741972095675395,134.0167194427287,75.08723338690695,37.915095445604294,119.39638603191014,0.05810043115908036,0.19124588246065036,-0.09167563776168744,0.49450346654644073,2,27.472098999965056,0,0,0,cuda,1.6571466810979374,1.2520927183093165,1.4404517668333008,0.7555714485574363,1.0181488365645228,0.12346634877463468,0.10989768310310273,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,727.9512726040566,124.6721218766255,15.526119313325214,171.10896789935776,60.37132842750977,31.824434762481985,137.96295676010268,0.06697230910684597,-0.3326133346333174,-0.3696528515471445,0.34768261361702735,2,29.27494300001854,0,0,0,cuda,1.6284967863288031,1.2446432015814421,1.4236914883152778,0.7642896271151384,1.0169501901258835,0.12340503903594485,0.10984910584150971,FDFL-Scal,2.0,64,FPLG
medical_resource_allocation,fplg,55,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,725.8386423364245,126.01972282729605,16.132384320710653,150.07761266016985,69.91603576452698,36.712492643473176,131.53525845187616,0.06369746172003689,0.2248370241725149,-0.046947745211108546,0.4820699396512339,2,28.52923299997201,0,0,0,cuda,1.7066605973578493,1.2543684627885383,1.463140878387838,0.7349841349419312,1.0162138015237685,0.12304689800308007,0.10956523562985042,FDFL-Scal,2.0,64,FPLG
