task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-0.1,33,0,0.0,0,0,30,,2878.0438477476964,0.1330609932241455,4.02361074961937,128.5760793256361,3.667379559323404,9.803922054193944,379.6999750844741,1.5140628509528289,5.519502156007339,89.66670449999947,510,6.0,89568.41169999643,428.576799999064,0,0,19.352014602843653,10.699387968559638,18.451017203677253,33.51240088868039,0.0986432577541827,-0.0700486994929549,-0.4404112470880354,4.784182765599791,cpu,0.1166156816544354,0.1989555053753322,0.2023043409429557,0.264020266680837,0.4967402103421355,0.5072218675033981,363.6117999994895,363.6117999994895,0.0019157767522538,0.0066666666666666,0.101687251353591,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.357760501373755,0.3597579716203863,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3580015893489934,0.3556853301406404,26.93029999954888,26.93029999954888,0.0180113872877709,0.05,0.3753359192684515,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3500521740843886,0.3459383108790083,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3590766462887099,0.3729366132502289,38.03470000002562,38.03470000002562,0.0066639520639603,0.0,0.1779956979753752,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3665929180988638,0.3560861797135677,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3518597874456287,0.3574914062388822,89.66670449999947
md_knapsack,fdfl-0.1,33,1,0.5,0,0,30,,2842.8918915469385,0.1411567970018639,3.981633866785021,126.79957445455445,3.643530671483021,9.744383207215831,375.4297629819114,1.4947981127504535,5.454516978580452,89.3227152999998,510,6.0,89217.43489999883,429.5888999995441,0,0,21.94539426717783,11.592406307395851,20.68590919202625,43.67067786022888,0.2309787430224312,-0.0966181794068638,-0.4354667350806506,4.787837133101492,cpu,0.115190030774742,0.1971591415272722,0.2003284227766824,0.2603723619361691,0.4911537310236668,0.5010267426846782,361.65559999972174,361.65559999972174,0.0019498916584173,0.0066666666666666,0.1021541935600978,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3580140446196187,0.3596087659037218,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3578388174295099,0.355884209776996,29.03989999958867,29.03989999958867,0.0179874360078489,0.05,0.3758377699091336,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3503177058979759,0.3459622274189575,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3589657403398524,0.3732890649927788,38.89340000023367,38.89340000023367,0.0067120234487298,0.0,0.1763998115380706,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3665452932978007,0.3564359015421702,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3521196894367687,0.3574374585057424,178.98941979999927
md_knapsack,fdfl-0.1,33,2,1.0,0,0,30,,2848.7703180989597,0.1372771236332526,4.002810810201949,126.71093810077832,3.647268182428053,9.77442835940658,376.34253237142775,1.4983828791758411,5.481151547368316,89.54061199999978,510,6.0,89444.00830000085,402.3843000013585,0,0,21.605310352498982,12.28046980580297,21.3427877547128,36.97218243545454,0.182551731362872,-0.0567467977796277,-0.4334676787790755,4.788100060681542,cpu,0.1151187792833864,0.1975437958572509,0.2006595349303402,0.2601903545683576,0.4923478560916006,0.5020627472250645,340.53060000042024,340.53060000042024,0.0017673778802127,0.0066666666666666,0.1014051470835658,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3577957946718481,0.3595789339176373,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.357931934048922,0.355908038780138,26.60790000027191,26.60790000027191,0.0178864672832992,0.05,0.3722232832346367,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3502675169743859,0.3460395576725695,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3588909119468816,0.3731890972666723,35.24580000066635,35.24580000066635,0.0068124042603096,0.0,0.1757123954040425,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3665138678798111,0.356598369007905,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3520532922530731,0.3574341361140237,268.53003179999905
md_knapsack,fdfl-0.1,33,3,2.0,0,0,30,,2851.065005808714,0.1375948549215507,4.009487592930356,127.03166171432326,3.6583165147416015,9.804074692560466,375.8991250633203,1.5046515813220909,5.48404549451884,90.28041339999982,510,6.0,90182.52660000148,420.30850000082864,0,0,20.454255819854787,10.61893155800032,19.934139270565964,32.70505702591956,0.1633514599651969,-0.1065043354161186,-0.4391756076903637,4.787715273061705,cpu,0.11537654280533,0.197356983599248,0.2007887126352204,0.2608489337879379,0.4917677711457232,0.5024671593351822,340.8082000005379,340.8082000005379,0.0020131747270418,0.0033333333333333,0.1022949468433883,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.357989093153269,0.3596859818427297,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3578066168333682,0.3558421087085469,41.42380000030244,41.42380000030244,0.0180042115017298,0.05,0.3750835456577028,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3503017140285988,0.3459786122270216,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3590460768252701,0.3732426724338099,38.0764999999883,38.0764999999883,0.0066106316223742,0.0,0.1767830656332903,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3664123542097072,0.3563486356623292,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3522523883076727,0.3572873383196152,358.81044519999887
md_knapsack,fdfl-0.5,33,0,0.0,0,0,30,,2729.54285553708,0.1889247032369116,3.664004162483659,121.3548603696704,3.414272981403282,9.110710037361384,363.0324440863926,1.3208201189574618,5.024598281237944,89.91651589999947,510,6.0,89814.60309999785,415.83360000004177,0,0,42.625677905371305,31.685767352970636,41.08644481773038,64.33042003524491,-0.0063706273789626,-0.0063288141287023,-0.4145052283440079,4.83950355409723,cpu,0.1107918241914976,0.1918979733101805,0.1938897776901588,0.2491920951849074,0.4749350130886222,0.4810502889660792,348.8502000000153,348.8502000000153,0.0015819193185709,0.0066666666666666,0.1026484455405837,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3582909593551534,0.3590633844464972,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3577209804524282,0.3564695247120802,31.643799999983457,31.643799999983457,0.0178855544659699,0.05,0.3754857199249604,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3513830728863163,0.3458260830237659,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3577153000277935,0.3752649648142285,35.33960000004299,35.33960000004299,0.0074580106642565,0.025,0.1656107617455842,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3668773132332334,0.3575340670693057,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3521217424031334,0.3573736165708926,89.91651589999947
md_knapsack,fdfl-0.5,33,1,0.5,0,0,30,,2701.494600022399,0.1763121781857197,3.63534192894067,120.51147535727068,3.419587451483975,9.013269309230962,358.7422482636798,1.3165609601871069,4.998981240576825,90.64139479999994,510,6.0,90543.76740000224,409.1964999997799,0,0,45.37806923128037,27.16155692667251,45.467081582549135,73.79831107369478,-0.0101850540195048,0.1456491561220177,-0.4029139707656848,4.845186263139539,cpu,0.110106628870066,0.1900612054751116,0.1922804984123992,0.2474602743278998,0.4693223901883727,0.4761071090511858,347.8493000002345,347.8493000002345,0.0017510785753772,0.0033333333333333,0.1037278162816548,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3584913276192267,0.3590502157274989,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3575070072209771,0.3565323789749939,24.98819999982516,24.98819999982516,0.0180368528867027,0.05,0.3751273840399693,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3516792134204041,0.3454697166601668,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3577010566662346,0.3755215791877418,36.358999999720254,36.358999999720254,0.0069659639478721,0.025,0.1637708289846116,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3666106657404553,0.3575514968610575,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3528163635790916,0.3574138711266769,180.5579106999994
md_knapsack,fdfl-0.5,33,2,1.0,0,0,30,,2736.7875276105497,0.1804777607651901,3.665926652207992,122.05917153717088,3.422385997824672,9.079198164043202,364.1612327011694,1.3300375961079298,5.047425261867774,90.93702290000056,510,6.0,90841.37379999991,442.1644000003653,0,0,42.56609914123428,27.785449883230257,43.535229092344935,59.3021528930139,0.0047204208559907,0.0725466067247578,-0.4099330087346738,4.835836799235096,cpu,0.1113632230858317,0.1923798597545777,0.1943044019586198,0.2506383394882417,0.4764117440096903,0.4823270784428728,375.7985000002009,375.7985000002009,0.0016425073798004,0.0066666666666666,0.1028192888296744,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.358203911703995,0.3591837581283184,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3577595222691361,0.3563431328035766,29.03020000030665,29.03020000030665,0.0181481100659012,0.05,0.3752356282866493,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3511987036408597,0.3456730767620247,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3579516932897831,0.3752163072449036,37.33569999985775,37.33569999985775,0.0071892920197708,0.025,0.1657936513824088,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3667036003293461,0.3573580986509507,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3522373833196494,0.3574457316211055,271.4949336
md_knapsack,fdfl-0.5,33,3,2.0,0,0,30,,2724.04409306064,0.1850974492613077,3.627048140265268,121.20047549787203,3.394182924532486,8.993062738332274,362.6310066539952,1.3057337670409062,4.993103425373375,90.9699483000004,510,6.0,90872.06499999957,449.2056999997658,0,0,45.64751471543825,29.20450626790034,47.90729278160647,62.60356692489624,0.1245045280728655,-0.0118370636846842,-0.4070555030039803,4.843504441322782,cpu,0.1106664754599285,0.1917264586776291,0.1935747896590318,0.248875078713123,0.4744098349803963,0.480081195818162,377.50640000012936,377.50640000012936,0.0015909059493909,0.0066666666666666,0.1030810408615934,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.358232034909101,0.3591190717536447,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3577653834575693,0.3564039113063943,34.74889999961306,34.74889999961306,0.017871284303557,0.05,0.3759847318547004,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3514600396194866,0.3458405206985943,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3576840208254165,0.3753591080997783,36.950400000023365,36.950400000023365,0.0073045452746234,0.025,0.1645048316144123,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3667212882889734,0.3575406231480419,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3522538460196828,0.3573989748680853,362.4648819000004
md_knapsack,fdfl-scal,33,0,0.0,0,0,30,,2586.657969720616,0.2139082357828549,3.320096526773888,115.64337632428123,3.182327993924828,8.275199508563498,345.7784818840696,1.115685695595709,4.555609853675518,92.51399239999957,510,6.0,92408.70100000576,419.6243999995204,0,0,66.08039728071361,42.677339106096376,62.91044113415788,95.7374550453873,0.0284852061174079,0.1319847683117338,-0.3560603981715529,4.92833013180064,cpu,0.1061308849896275,0.1844599232222864,0.18562414357138,0.2374640385454767,0.4523626207367122,0.4558684840819897,357.0258999998259,357.0258999998259,0.0017185665604657,0.0033333333333333,0.1049961067489268,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3591529036234954,0.3584881895431888,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3570080428176608,0.3571959172280919,28.145100000074308,28.145100000074308,0.0172712070609804,0.05,0.3758816131925935,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3533891387679495,0.3452846758345785,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3558621177818095,0.3773541109426794,34.45339999962016,34.45339999962016,0.0074124970046645,0.025,0.1553734791900555,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3664682304705373,0.3590632573629507,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3535805597776329,0.357125934046526,92.51399239999957
md_knapsack,fdfl-scal,33,1,0.5,0,0,30,,2592.300223564149,0.2250481240499384,3.304995574361365,115.70187646138233,3.1467948170668234,8.248722308453699,346.91840469466933,1.0928188969524384,4.523001496350519,91.12428719999934,510,6.0,91025.20209999784,416.5894999996453,0,0,67.24217133768043,42.62171544597125,66.48263632940005,91.55099210525668,0.149168040516248,-0.0576246661171382,-0.3475766082029234,4.934833161869499,cpu,0.1061788725335576,0.1849555568850093,0.1859537511258955,0.2375841637031211,0.4538539179025473,0.4568628659200859,355.0740000000588,355.0740000000588,0.0016806989672845,0.0033333333333333,0.1049516576552146,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3590822255701384,0.3585104579172866,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3570770685704903,0.3571542169823657,27.379299999665815,27.379299999665815,0.0171395587695357,0.05,0.3763786238945428,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3533791681869263,0.3455036556124267,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.355791464188661,0.3773704771497634,34.13619999992079,34.13619999992079,0.0075802234856408,0.025,0.1553840202041831,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3664919976044615,0.3591165102562444,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3534045309361081,0.3570435299533163,183.6382795999989
md_knapsack,fdfl-scal,33,2,1.0,0,0,30,,2560.8164065647943,0.228004765026487,3.291061587519533,114.08953432777162,3.143881763698761,8.257390312831081,342.8967216579249,1.077767418212274,4.481503542707307,90.66802069999994,510,6.0,90562.82660000124,422.8000000002794,0,0,68.15482396030026,48.99541963661659,69.41284236744188,98.77792480957464,0.0515330253076871,-0.0491948181074923,-0.3565196921635548,4.939357131608413,cpu,0.1048543827896092,0.1832042536493572,0.1841111215453034,0.2342733534627612,0.4485925752407328,0.4513142081166112,359.13800000071205,359.13800000071205,0.0016215527798003,0.0033333333333333,0.104690272587234,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3592158807381189,0.3583382267135467,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3569094739399064,0.3574015279521588,27.60479999960808,27.60479999960808,0.017325710182577,0.05,0.3738117397966333,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3535036316536714,0.3453448265263488,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3558142307222234,0.3776856478229507,36.05719999995927,36.05719999995927,0.0077822374938358,0.025,0.1536882559745521,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3665311205728022,0.3595431831158386,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3535489858732851,0.3569608428276838,274.30630029999884
md_knapsack,fdfl-scal,33,3,2.0,0,0,30,,2593.047519265569,0.2145186518815758,3.3239069625585977,115.85041555177986,3.180722923541228,8.290600037159745,346.275245290047,1.117980651335055,4.555538130867116,86.28041240000039,510,6.0,86184.46380000023,438.0369999998948,0,0,65.76996629619347,51.63899765199538,65.89102074813665,81.19425686716819,0.0695415754894264,0.0007098647062832,-0.3480565380861204,4.927703097030615,cpu,0.1063006957009676,0.1846759879572745,0.1859973864222276,0.2378891763498357,0.4530125084769487,0.4569945681252306,372.11499999921216,372.11499999921216,0.0017051479561467,0.0,0.1052534908879137,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3591345556669938,0.3584727937007294,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3569990525571537,0.3571980008982761,30.997700000625628,30.997700000625628,0.0170802900198376,0.05,0.3761683045258379,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3534036449618494,0.3454295187183258,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3559280194237494,0.3770657242961012,34.924300000056974,34.924300000056974,0.0072683865403386,0.025,0.155670643330101,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.366461063936543,0.3588572833105505,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3535912977087964,0.35719027645762,360.5867126999992
md_knapsack,fplg,33,0,0.0,0,0,30,,2784.731722673076,0.164706609157874,3.807159308389181,123.89908277072392,3.518567036568278,9.385269493972553,369.569360780559,1.4063087378416017,5.234970421049188,82.89045380000061,510,6.0,82803.27730000041,402.504300000146,0,0,33.509817865287445,17.73011854576497,32.260909314987146,73.10385009036546,0.1159546028415852,-0.0282237921072675,-0.4204409573247759,4.807793189727017,cpu,0.1128524610437067,0.1946806709646119,0.1970376106480463,0.2544164439155937,0.4834868950657722,0.4907766870805566,335.909399999764,335.909399999764,0.0016240458691047,0.0066666666666666,0.1018226759444414,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3579955120815705,0.359326327715617,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3578839853699784,0.3561897626889995,29.03100000003178,29.03100000003178,0.0183367148118379,0.05,0.3739930867751547,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3506242419019227,0.3456831795181255,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.358470853786575,0.3745099972571489,37.56390000035026,37.56390000035026,0.0072105436207631,0.025,0.1703649155851357,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3667286249928848,0.3570101598315705,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3518792918996684,0.3574384056832607,82.89045380000061
