task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,,,,3.728361237195588,0.7484242106920073,5.005441390563801,20.19467240699987,3840,160.0,19714.968590001718,725.341157999992,0,0,0.33110794148996636,0.23887253194943667,0.3280549129881495,0.4570529693645021,0.2192480005221463,0.060451944366894314,0.24260924161547398,7.274165690338821,cpu,,0.07520294832277259,,0.13802803887361403,,,20.19467240699987,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
