task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,,,,3.587436408367328,0.4726397832088972,4.701032855407663,22.749023188000137,3840,160.0,21358.309547999397,709.597919999851,0,0,0.1689885265472927,0.08949693622943528,0.16775627638195348,0.2552772551952291,0.15509061077417824,0.04899211069556839,0.1978268689117774,10.835256607002847,cpu,,0.07299752733543131,,0.1341567196846947,,,22.749023188000137,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
