task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,33,0,0.0,,,,23.16727535812549,0.1478577919371207,1.6007019771669964,23.72939143800022,6720,400.0,22898.092350000752,1065.0169870000354,0,0,249.98987977411733,49.7879890573421,165.90736239108986,1104.4765918434507,0.14053774788323586,0.05280770707365562,-0.04743206223039457,16.329743171353098,cpu,,0.11247250691480729,,0.26102826622772196,,,0.0,1065.0169870000354,1065.0169870000354,0.020341902928106614,0.030416666666666665,0.0780048190661273,23.72939143800022,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
