task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fpto,11,0,0.0,3.70200460532185,1.2695472025423207,6.495882520559095,0.9008753378024164,5.06158029393489,9.541711422842194,1.5621044537805133,0.2896903295961934,2.7394314060036997,0.0328739000033238,0,6.0,0.0,69.36219999624882,0,0,1.2668581495842313,1.2583191337079627,1.2684716481105545,1.273229984002172,0.0,0.0,0.2701198795911358,5.077013157521878,cpu,0.030604335611353506,0.038805821863192876,0.062144151124070686,0.0593910476871556,0.0747123688676891,0.11701641640284866,28.93479999329429,28.93479999329429,0.35314914923358864,0.525,0.5594012599091446,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.2646575637304608,0.24471853479394304,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.611025207404581,0.6046491895870003,19.18630000000121,19.18630000000121,0.38821555513681927,0.4,0.34988384678791307,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19787374647074804,0.31556323454009577,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8089257568206346,0.48094233446384765,21.241100002953317,21.241100002953317,0.26684274285741705,0.5,0.4129417416385456,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.2565574222353305,0.2766840781153117,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5386094790105684,0.5283175070549079,0.0328739000033238
md_knapsack,fpto,11,1,0.5,3.7016263428008678,1.2672562295925316,6.49445944699197,0.9009695000246136,5.0616341712041395,9.543633096998361,1.5611211668358322,0.2901975999816434,2.7357939333640044,0.032519199994567316,0,6.0,0.0,69.41599999845494,0,0,1.368234839374419,1.3609437599580576,1.368952613861881,1.3743432658748467,0.0,0.0,0.27034117766747223,5.077068277447745,cpu,0.0306076323787874,0.03878044775106448,0.06213740681720779,0.05939725541956227,0.07466534019637587,0.11700445992807787,29.2053000011947,29.2053000011947,0.35308313745428543,0.525,0.5587445238055876,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26468630319571723,0.24472022357161077,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6109364496737754,0.6046363520021234,18.667999996978324,18.667999996978324,0.38830439160932895,0.4,0.34965792480821134,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19786465331629105,0.3155080000449659,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8089742403057837,0.481007196274131,21.54270000028191,21.54270000028191,0.266846221820277,0.5,0.4130018270251806,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25653567348438927,0.27671266303588277,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5386496073359549,0.5282911728248713,0.06539309999789111
md_knapsack,fpto,22,0,0.0,3.804924510618349,1.2344246916534372,6.782820299349121,0.9248922611107631,5.356635690387105,10.250066786721307,1.6031300940988373,0.4351428364060772,2.6825072578174582,0.03207739999925252,0,6.0,0.0,67.81000000046333,0,0,1.1287736227032619,1.1252309933825952,1.1288712355759487,1.1314885149379577,0.0,0.0,0.2185717971936068,4.954371062257944,cpu,0.03144588978614523,0.039865610843081524,0.0639823695493162,0.060974385778066485,0.07667454416593995,0.1202696048178506,28.45099999831291,28.45099999831291,0.35469211353704244,0.525,0.5688226233394671,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26381906791498844,0.24688457780069656,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6190858253498178,0.601002047439952,18.759300000965595,18.759300000965595,0.3958897024540299,0.4,0.3603663709274119,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19411923961539035,0.3119907310241281,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8132874656967812,0.484601909850797,20.59970000118483,20.59970000118483,0.2683586229962541,0.5,0.37495339052360743,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.2517130228141478,0.2799746679159608,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5453996281795528,0.5230053085430642,0.03207739999925252
md_knapsack,fpto,22,1,0.5,3.804953798020616,1.2328493099387958,6.781978182436501,0.9250611467832535,5.356835854210189,10.25183878443712,1.602776105497398,0.43539660040420264,2.6800483718271018,0.03225560000282712,0,6.0,0.0,69.17780000367202,0,0,1.2000895437924215,1.1968258642898744,1.2001039144365462,1.2029469927121763,0.0,0.0,0.21858524331880166,4.954480082768776,cpu,0.031451812414659795,0.03985645723472277,0.06398289354748943,0.06098551972369432,0.0766576135907139,0.12027053056139346,28.84710000216728,28.84710000216728,0.3546496857384958,0.525,0.5684595390710133,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.2638346100661483,0.24689387387673292,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6190508119880225,0.6009770434318502,18.759200000204146,18.759200000204146,0.3959969973806702,0.4,0.3601818328481499,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19409619721383317,0.31195407965197236,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8133635490679498,0.4846807225591959,21.571500001300592,21.571500001300592,0.2683795032240167,0.5,0.375063543487882,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.2516829589163085,0.2799898128207975,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5454551457174778,0.5229766324676616,0.06433300000207964
md_knapsack,fpto,33,0,0.0,3.84026584141818,1.2344423625468128,6.7282284010528475,0.9041905601498286,5.243460873224588,10.014650093728905,1.5861996960697269,0.421923215369278,2.6774077298871832,0.032327500004612375,0,6.0,0.0,70.09089999337448,0,0,1.0354711732304103,1.0343707986356012,1.0356287969320848,1.0362901385793024,0.0,0.0,0.18413234417637828,4.783009216087154,cpu,0.03072041946021117,0.039427996815378605,0.06461505781338042,0.05960960681544629,0.07586479668742376,0.12138670658351529,29.642900000908412,29.642900000908412,0.354552534310637,0.5,0.549605495474156,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.2661851067054643,0.24414143089598964,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6112402255016777,0.6081913807210502,18.863999997847714,18.863999997847714,0.3885207922293095,0.4,0.34539156923578007,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19595675121599052,0.312166064028644,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8059814043298372,0.47918299537341624,21.583999994618353,21.583999994618353,0.2682565667115263,0.4,0.37487995601380175,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25326590495430945,0.2787059848355914,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5421275307300246,0.5263574924829287,0.032327500004612375
md_knapsack,fpto,33,1,0.5,3.8395517207166883,1.2325909249160352,6.727515150438935,0.9040439737819934,5.243731118428611,10.016974528584981,1.58573791675866,0.4223843098962146,2.6748069828900354,0.032956800001556985,0,6.0,0.0,67.64330000441987,0,0,1.1089193657292356,1.1075812551930233,1.1089162146413618,1.1101605086243247,0.0,0.0,0.184245252331863,4.783161826040613,cpu,0.030715286126790628,0.03941606598291454,0.06460226601937484,0.059599942972296115,0.0758427106955809,0.12136413398994057,28.91970000200672,28.91970000200672,0.35449528020710014,0.5,0.5491010130187538,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26623228974698787,0.2441241064320739,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6111289573697429,0.6082179992235192,18.493200004741084,18.493200004741084,0.388613697531648,0.4,0.34511244799242047,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19595538857279698,0.31210391710891805,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8060128310957502,0.47927386964926094,20.230399997672066,20.230399997672066,0.2682818188919705,0.4,0.3749756222378451,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25325625448826505,0.27869269353845133,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5421437075411072,0.5263688782695503,0.06528430000616936
md_knapsack,dfl,11,0,0.0,3.692317471608252,1.270335390069244,6.512928943682598,0.9008707761458883,5.077869965378991,9.57957239393645,1.5604841055491008,0.2935837572100606,2.741644657192437,7.132477999999537,510,6.0,7089.210300022387,69.70539999747416,0,0,3.2219823312411666,1.1274575637636381,2.8918927028233172,5.485871308394285,0.0,0.0,0.0,5.076917397703657,cpu,0.030604175901122604,0.03876400879196293,0.0619714594319417,0.05939074695569029,0.07463487081404332,0.11671021644006338,29.186199994001072,29.186199994001072,0.3532186162829003,0.525,0.5606563000045148,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26461862572211337,0.24470422937177033,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6110499604580972,0.6047101272015871,19.30990000255406,19.30990000255406,0.38839365900450623,0.4,0.3500201721051919,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19789998359725533,0.31547741860770856,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8089581008950212,0.48120661931895486,21.20930000091903,21.20930000091903,0.26682786151733,0.5,0.41433044160250054,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25653088872808205,0.2766942913375463,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5386022823802522,0.528278620720036,7.132477999999537
md_knapsack,dfl,22,0,0.0,3.7931735097816777,1.2363743442771666,6.78348051716865,0.9222155461607571,5.357381053212876,10.249210455290115,1.6022866380615284,0.4358935637534152,2.6855554846828658,7.107440799998585,510,6.0,7066.275499993935,64.8759999894537,0,0,3.092339659946927,1.1855978095035025,3.0515997678456204,6.0050549629684555,0.0,0.0,0.0,4.9542277896987015,cpu,0.03135202951716417,0.03984380061464529,0.06377216710815178,0.06079792084604989,0.07663420333058123,0.11989816821696754,27.465299994219095,27.465299994219095,0.3550078207276763,0.525,0.5717738414174938,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.2635904198681594,0.24697709745707389,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6197164800389761,0.6008666787416097,17.421999997168314,17.421999997168314,0.3954821220571622,0.4,0.360788278697621,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19434578710890107,0.3119471358295929,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8124755220497638,0.48478164500305443,19.988699998066295,19.988699998066295,0.26822780177136385,0.5,0.37503721350957403,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25178768898746906,0.2799779592486188,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.545238234603853,0.5229830171749622,7.107440799998585
md_knapsack,dfl,33,0,0.0,3.8300616668797396,1.2373079046216537,6.7438119404418915,0.9003622571898227,5.2550907557726045,10.03796894585945,1.586559335618304,0.42445959120535376,2.68878192371199,7.106546099996194,510,6.0,7064.233300021442,68.43070000468288,0,0,2.9733936718208946,1.484309808377547,2.836271003010628,5.853143092454128,0.0,0.0,0.0,4.783377362669297,cpu,0.030586372223049874,0.03943728888782247,0.06443230319015379,0.05935722236876666,0.07588199753628357,0.12106416351181813,28.524200002721045,28.524200002721045,0.3546219139475156,0.525,0.551664454135918,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26615813735838834,0.24418584578647376,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6114427101654989,0.6081451008743943,18.070000005536713,18.070000005536713,0.3883606709344331,0.4,0.34624221766931207,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19621288088650177,0.31202003852178856,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8054048149700759,0.47954944630708063,21.83649999642512,21.83649999642512,0.268178426290458,0.4,0.3751555701513867,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.2533070043789368,0.27870081862364154,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5419977826868254,0.5263668928966687,7.106546099996194
md_knapsack,fdfl-scal,11,0,0.0,3.6928138190166386,1.267333408872416,6.481502656514854,0.8995712693855289,5.055393860661994,9.525531940081278,1.5592259987132664,0.287653056362899,2.7332565010264167,7.157164099997317,510,6.0,7113.757699989947,72.31209999736166,0,0,2.1673210832839,1.255122041762612,2.1949255254568465,2.764470359557371,0.20456855213850406,0.11503565032085136,0.268933469023842,5.077450662839998,cpu,0.030558680294571722,0.03873154567794663,0.06198030640918978,0.05930507575931527,0.07457469805045742,0.11672590545215611,30.81899999961024,30.81899999961024,0.35324629822783415,0.525,0.5612897235631575,1.8935009953563307,3.026661484686399,1.2811460409895195,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.3263309744988476,0.14242051412698595,0.26463735197866656,0.24472224148542138,2.147492069016466,2.7050204370669335,0.743759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.7167809710768472,0.1466953711484798,0.6112300453303401,0.6046221445894162,18.972199999552686,18.972199999552686,0.38812293116966085,0.4,0.35046892025347764,5.083558641064991,3.2379418409778356,1.417638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,1.2805113676923958,0.19619954493606234,0.19792565904209822,0.3155445180578861,2.5048501268265477,2.361645442708821,0.5996427190771285,0.13765588138800716,0.34209102706306843,0.5292170675194523,0.8892595189253854,0.1942065499380013,0.8087223838112612,0.4809936556280447,22.52089999819873,22.52089999819873,0.2668164978473878,0.5,0.41354183065603844,0.36334490391625585,0.26882490238518514,1.2374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.3469727267731273,0.2052198974969695,0.25650013841908953,0.2767870786138963,1.1342029280781591,1.4271269812081353,0.7188574864435131,0.09675785051611423,1.6550452885325915,1.7317416795007885,0.8377412836461124,0.1691938560215805,0.5387276378651922,0.5281925748625692,7.157164099997317
