task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,,,,34.062072803071175,0.24661621391583866,1.8691290294491858,23.53319412999963,6720,400.0,22574.294888996974,1054.3508400000974,0,0,43.44071643058324,1.329605204666439,2.889326936025177,738.6287733358097,0.14737031214494103,0.060917888384921653,0.02555068590605553,16.359855187562992,cpu,,0.15184558593241582,,0.37730109601211703,,,0.0,1054.3508400000974,1054.3508400000974,0.008554691590688002,0.00041666666666666935,0.08981740272126743,23.53319412999963,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
