task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,,,,75.2379432243496,0.7472344806658692,4.93484778907818,0.17949411199992937,0,160.0,0.0,775.7656900000711,0,0,0.45519137822028133,0.4548659380670224,0.4551513079002861,0.45546378735283227,0.0,0.0,0.33094655458787037,7.396767790992302,cpu,,0.1600237909068663,,0.3936936113348194,,,0.17949411199992937,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,,,,75.19759312604599,0.7440567685741775,4.933384165402631,0.17679641599988827,0,160.0,0.0,1196.5269929999067,0,0,0.559737345509298,0.5594199156548099,0.5597629759865045,0.560212565242541,0.0,0.0,0.3311664095608228,7.396619117424718,cpu,,0.159944540488948,,0.393463530105186,,,0.35629052799981764,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,,,,75.15783676610732,0.740884405057142,4.9319116666423035,0.28174552399991626,0,160.0,0.0,1197.9040109999914,0,0,0.711440885576146,0.7107954207490708,0.7114679435809856,0.7123960925885593,0.0,0.0,0.33168017669083216,7.396493442541193,cpu,,0.15986635055722287,,0.39323668520056126,,,0.6380360519997339,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,,,,74.85790393425007,0.7154990070981351,4.9199391373680035,0.2626025629999731,0,160.0,0.0,1235.0925679998,0,0,2.273289038725191,2.268894380523556,2.273061631850247,2.278338166787521,0.0,0.0,0.3389942746759633,7.396311687912131,cpu,,0.15927061985654514,,0.3915150331767913,,,0.900638614999707,FPTO,2.0,medium,0.3,0.6,FPTO
