task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,72.16642244031506,0.45334488635813786,4.741836879647539,22.019741969999927,3840,160.0,21226.654658999683,803.3945560000575,0,0,0.3829184246586399,0.1916463950630877,0.36659851979004454,0.5531815995446672,0.16114812479245846,0.031132685683972667,0.18437761789246682,7.331743100501877,cpu,,0.1501556722768635,,0.3664130440370092,,,22.019741969999927,FDFL-MGDA,2.0,mild,0.1,0.5,MGDA
