task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fpto,11,0,0.0,406.40683128531055,2.167652547881686,5.836162213797772,53.99143647191249,5.5519445995558145,8.711660116816272,143.3077523844728,0.29260405903237446,2.217858952408568,0.03481879999890225,0,6.0,0.0,79.36139999583247,0,0,1.154869098768798,1.1501227645609946,1.154838999076885,1.1596900786837816,0.0,0.0,0.6156115547554319,5.076799535524204,cpu,0.08198028510993113,0.1720271962144917,0.17430316616370436,0.1786024499944515,0.41553827717643377,0.4221965230380608,32.67259999847738,32.67259999847738,0.0023552688956197665,0.0,0.23892537909090195,2.030310324334194,3.0430529082154387,0.9811460409895194,0.1987427573521525,1.7553201454233474,2.0367077567350425,1.0263309744988474,0.14242051412698595,0.3617226039665028,0.3520368497726336,1.76281342030603,2.3347115837554444,1.0437591288227541,0.20570078886896287,0.5394286143271538,0.9478046934108834,1.0167809710768472,0.1466953711484798,0.3536828833148224,0.35536603263307426,21.590499996818835,21.590499996818835,0.0007817398482476423,0.0,0.4684949316586052,5.152341126708182,3.0293161605288255,1.117638158812165,0.14284099002655568,0.14788081771895883,0.0935289146338318,0.9805113676923959,0.1961995449360623,0.3354543056952989,0.3762901903214902,2.0455982736238374,2.096953850212642,0.8996427190771288,0.13765588138800716,0.27948755769140754,0.389143209968718,1.1892595189253856,0.19420654993800132,0.3756972007942235,0.33761077491906094,25.098300000536256,25.098300000536256,0.016485779165721415,0.0,0.10211589813506922,0.5002662491681132,0.320171899382861,0.9374271311401892,0.1428895280851779,1.9720510611706104,1.7480743472026092,1.0469727267731275,0.20521989749696953,0.3595944623991742,0.36552111300335494,0.7953465979717094,1.0921963058885689,1.0188574864435131,0.09675785051611421,1.3195060264785465,1.513893675195601,1.1377412836461125,0.16919385602158055,0.3459187564665759,0.3462252606045105,0.03481879999890225
md_knapsack,fpto,22,0,0.0,415.9718988764223,2.1842174247460653,6.0936699391349185,55.10169448572594,5.897620288373413,9.383594847481167,150.92768980062635,0.19260169151548717,2.145907572068387,0.0345893999983673,0,6.0,0.0,78.48699999885866,0,0,1.040768786449765,1.0388396867431167,1.040822021297474,1.0424878153160928,0.0,0.0,0.534331638041699,4.954705651577501,cpu,0.08352528675215395,0.179532019454519,0.1776766214434136,0.18227515837842295,0.43763321351739176,0.4321332120125539,33.539799998834496,33.539799998834496,0.002491892459898337,0.0,0.24572773477014798,2.030310324334194,3.0430529082154387,0.9811460409895194,0.1987427573521525,1.7553201454233474,2.0367077567350425,1.0263309744988474,0.14242051412698595,0.36170025266829875,0.3512666695094666,1.76281342030603,2.3347115837554444,1.0437591288227541,0.20570078886896287,0.5394286143271538,0.9478046934108834,1.0167809710768472,0.1466953711484798,0.35243352869950706,0.35554960855846157,20.138500000030035,20.138500000030035,0.0052031843045317605,0.0,0.47650725913066505,5.152341126708182,3.0293161605288255,1.117638158812165,0.14284099002655568,0.14788081771895883,0.0935289146338318,0.9805113676923959,0.1961995449360623,0.3390475081883491,0.3793689003700806,2.0455982736238374,2.096953850212642,0.8996427190771288,0.13765588138800716,0.27948755769140754,0.389143209968718,1.1892595189253856,0.19420654993800132,0.37266260004977514,0.33534743989959115,24.808699999994133,24.808699999994133,0.01796418117302212,0.0,0.09128175451833104,0.5002662491681132,0.320171899382861,0.9374271311401892,0.1428895280851779,1.9720510611706104,1.7480743472026092,1.0469727267731275,0.20521989749696953,0.3630975180815112,0.36409557311934015,0.7953465979717094,1.0921963058885689,1.0188574864435131,0.09675785051611421,1.3195060264785465,1.513893675195601,1.1377412836461125,0.16919385602158055,0.34373256837749666,0.3475321604773102,0.0345893999983673
md_knapsack,dfl,11,0,0.0,157.8235634959135,2.316468084765165,6.045423749822172,30.321153645581035,5.781209335401663,8.875375341833323,90.39589904626501,0.4427796357232856,2.2645047855014213,53.80300409999836,3220,6.0,53756.71749999674,78.42280000113533,0,0,156.5218779593628,97.2168015130163,162.90995867722887,191.0867226740056,0.0,0.0,0.0,5.484723776110491,cpu,0.04775584886126783,0.11587122736696766,0.07576649722189772,0.10030169007591032,0.26211391588030863,0.16395531431082938,32.99440000046161,32.99440000046161,0.022522568930255615,0.024999999999999994,0.16904608491789974,2.030310324334194,3.0430529082154387,0.9811460409895194,0.1987427573521525,1.7553201454233474,2.0367077567350425,1.0263309744988474,0.14242051412698595,0.3822933195119941,0.3460375825748556,1.76281342030603,2.3347115837554444,1.0437591288227541,0.20570078886896287,0.5394286143271538,0.9478046934108834,1.0167809710768472,0.1466953711484798,0.3345985800965077,0.3486871841298307,21.248500001092907,21.248500001092907,0.016039567849401692,0.0,0.4583765216860069,5.152341126708182,3.0293161605288255,1.117638158812165,0.14284099002655568,0.14788081771895883,0.0935289146338318,0.9805113676923959,0.1961995449360623,0.3070239949162157,0.38288934020940885,2.0455982736238374,2.096953850212642,0.8996427190771288,0.13765588138800716,0.27948755769140754,0.389143209968718,1.1892595189253856,0.19420654993800132,0.40622395589733473,0.3157685149270932,24.17989999958081,24.17989999958081,0.021292989661525874,0.09999999999999999,0.09372385813168688,0.5002662491681132,0.320171899382861,0.9374271311401892,0.1428895280851779,1.9720510611706104,1.7480743472026092,1.0469727267731275,0.20521989749696953,0.34154132176170454,0.34316957236553247,0.7953465979717094,1.0921963058885689,1.0188574864435131,0.09675785051611421,1.3195060264785465,1.513893675195601,1.1377412836461125,0.16919385602158055,0.3627289270611952,0.3645679463890935,53.80300409999836
md_knapsack,dfl,22,0,0.0,167.9564691065566,2.2527286591430205,5.910475875894208,34.02064402052889,5.79905505654458,8.944749447960636,100.96815815379239,0.20539097703813716,1.9747148405373607,52.569081699999515,3220,6.0,52526.40959999917,80.29629999873578,0,0,156.7150044393951,112.37795082992362,153.53829350429592,196.12198899728824,0.0,0.0,0.0,5.357815698683465,cpu,0.05327214919304082,0.12769250134655852,0.08024067833180835,0.11253952051482277,0.2927694684398,0.17448190291062343,33.23699999964447,33.23699999964447,0.03745951770326694,0.075,0.17646001900136854,2.030310324334194,3.0430529082154387,0.9811460409895194,0.1987427573521525,1.7553201454233474,2.0367077567350425,1.0263309744988474,0.14242051412698595,0.39115611936286115,0.3478710564134314,1.76281342030603,2.3347115837554444,1.0437591288227541,0.20570078886896287,0.5394286143271538,0.9478046934108834,1.0167809710768472,0.1466953711484798,0.31707340493490327,0.3470347354348554,22.85420000043814,22.85420000043814,0.004892367024940725,0.0,0.4491601942636071,5.152341126708182,3.0293161605288255,1.117638158812165,0.14284099002655568,0.14788081771895883,0.0935289146338318,0.9805113676923959,0.1961995449360623,0.31000085914258474,0.39598656310803154,2.0455982736238374,2.096953850212642,0.8996427190771288,0.13765588138800716,0.27948755769140754,0.389143209968718,1.1892595189253856,0.19420654993800132,0.4103694413398672,0.30540271496063065,24.205099998653168,24.205099998653168,0.030175901600473787,0.1,0.04960759995847941,0.5002662491681132,0.320171899382861,0.9374271311401892,0.1428895280851779,1.9720510611706104,1.7480743472026092,1.0469727267731275,0.20521989749696953,0.3409662541420971,0.334810202242202,0.7953465979717094,1.0921963058885689,1.0188574864435131,0.09675785051611421,1.3195060264785465,1.513893675195601,1.1377412836461125,0.16919385602158055,0.36499481074871054,0.3711334488365359,52.569081699999515
