task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,,,,44.5540411766698,0.04949436535403153,1.8440998866707965,23.1024065900001,6720,400.0,22172.26278299904,1542.5954809998075,0,0,19.14175152969381,1.0936445027826591,2.417265306599071,254.39356259968727,0.15827372747639337,-0.004336268084711243,-0.006661178669334734,16.317716687970954,cpu,,0.18342738092157224,,0.48092243435301363,,,0.0,1542.5954809998075,1542.5954809998075,0.017566144247862847,0.022083333333333333,0.07021919937142379,23.1024065900001,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
