task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,,,,73.71477971919128,0.7339896538412967,4.984049320089972,22.933939799999962,3840,160.0,22129.884581999027,825.9946460000265,0,0,17.201021320080635,11.948694799617927,16.386198571963792,32.827194989000425,0.12838334986870706,0.03223554057611458,0.2421922804025524,7.278732456361817,cpu,,0.15749846048561106,,0.38569212996457436,,,22.933939799999962,FDFL-CAGrad,2.0,medium,0.3,0.6,CAGrad
