task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,,,,21.949714952142177,0.48224992961331026,1.637032166447866,22.84912302000066,6720,400.0,21875.642981994133,1269.0472170006615,0,0,116.65713510644936,14.582739597402389,78.41669771912356,728.3615300643572,0.18614834676730324,0.10397261813790014,0.5738350471517629,16.329318551999364,cpu,,0.114351341851508,,0.26657477240335375,,,0.0,1269.0472170006615,1269.0472170006615,0.008582654883351248,0.015,0.12852141049996824,22.84912302000066,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
