task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,44,0,0.0,,,,18.74714222956835,0.15785759289995555,0.6148950636043157,0.34881050600006347,0,400.0,0.0,1583.9154909999706,0,0,2.3294795722796096,0.7873918684045296,1.7804652223682988,5.618128245407285,0.0,0.0,0.0,16.563097679821396,cpu,,0.07550748568686907,,0.18543090472937687,,,0.0,1583.9154909999706,1583.9154909999706,0.05064778494428468,0.059166666666666666,0.030840544168477008,0.34881050600006347,WDRO,2.0,medium,0.4,0.6,WDRO
