task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,11,0,0.0,,,,3.669041939750089,1.7249585150434632,5.141628002772571,14.593814178999764,2880,160.0,14444.076358002803,700.1049440000315,0,0,0.7639926567319735,0.3442154896581195,0.7537791498419516,1.2915358584138277,0.18760918941649002,0.13636479356736103,0.5021328268587913,7.396617362126051,cpu,,0.0721209375478069,,0.13277092008626432,,,14.593814178999764,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,,,,3.663487340851053,1.7219282585293654,5.137360440680371,14.464951627000119,2880,160.0,14307.299412001612,662.3175609997816,0,0,0.9178712538564419,0.5238366834619649,0.9159050320404679,1.572725236719015,0.14129599632137996,0.0912685941117773,0.5017160135971238,7.396654098657907,cpu,,0.07199965039516645,,0.13256584777197006,,,29.058765805999883,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,2,1.0,,,,3.657170803544286,1.718127200771351,5.1324615940879585,14.42040384000029,2880,160.0,14272.142309001993,677.9766580002615,0,0,1.040347923877737,0.6376956938007509,1.0539542954814864,1.6923145827662371,0.15760052689109308,0.12666095386737658,0.5033374995914677,7.396691246388781,cpu,,0.07186091162318596,,0.13233186522176038,,,43.47916964600017,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,3,5.0,,,,3.64316085795769,1.709632817514688,5.1234437096116165,14.220674475000123,2880,160.0,14071.649709999747,674.89218000037,0,0,2.2905228852179995,1.2933279876193269,2.2907136876050522,3.4204620039720086,0.15641130854261212,0.09876650741957539,0.45321088691139444,7.396819263817077,cpu,,0.07155588788591244,,0.13181673506790104,,,57.6998441210003,FDFL-Scal,0.5,high,0.35,0.8,FPLG
