task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,11,0,0.0,0,1.0,0.0,0.0005,0.0,8.690212238882415,2.3226802536377824,1e-06,0.6854429741919066,0.5738113136226927,0.6854429741919066,0.0003427214870955882,0.0,0.0,0.4631572171076209,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.0218577853169055,1.6500302945295535,1e-06,0.5503771255479604,0.45176425009707305,0.5503771255479604,0.00027491364912439996,0.0,0.0,0.5336245262444347,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,6.824400769057152,1.0833983309677733,1e-06,0.5568043348911563,0.46732003693711477,0.5568043348911563,0.00027784647449613585,0.0,0.0,0.4347544104124787,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,2.8276821713564613,1.2079451155978842,1e-06,0.39099255451854753,0.275033339687666,0.39099255451854753,0.00019491154263074454,0.0,0.0,0.8145790139796283,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,2.803980148632548,0.5704002059542184,1e-06,0.3442154896581195,0.30818105065871965,0.3442154896581195,0.00017142205660192566,0.0,0.0,0.4856756094349692,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,2.3866430834464185,0.6361135732018145,1.7430155587330594,0.3246243534663342,0.268772041589028,0.6449657774992,0.0003208784962678741,0.33521064005786855,0.19287940174211468,0.533820422276837,96,420.58321300009993,0,0,0,cpu,0.6707705789313745,0.06207858640412079,0.20406001406824772,0.09254816528032599,1.0953180333494155,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,5.683143244291062,1.046662568897044,1.9249862335698358,0.5293047231007694,0.4930644918621998,0.865984309095579,0.00043040969636928063,0.24082027924768143,-0.11091502905004562,0.35538797318311677,96,418.5380740000255,0,0,0,cpu,0.6006521279047191,0.09598168597574272,0.24010748410079266,0.15979579779490635,1.072810150143398,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,7.780448953654494,0.9236801604847996,3.2309531110881076,0.6752486119016083,0.5738254621876772,1.2915358584138277,0.0006412789763721139,0.4864907458756908,0.4118947312660645,0.42060335388873016,96,425.74342099987916,0,0,0,cpu,1.0283696505988027,0.11275459385686487,0.3405193126505368,0.10964403100695332,1.0867174297323008,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,10.096382147213298,0.32224961775773436,3.1669845599832507,0.6669542857798316,0.7126685322216414,1.1784818938709214,0.000584564431483376,0.14053628608079072,0.16408226313512064,0.1070584644344649,96,464.40460599978906,0,0,0,cpu,1.0587912928190926,0.12873080951520852,0.3691870260887508,0.12158279954537154,1.0661560646946704,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,6.99585872885757,1.8456999143796837,1.735226445190044,0.6260885758366159,0.47293866559887493,0.8519431396197978,0.0004221720216150635,0.32492629635251535,0.3624055012379223,0.6347122823372766,96,411.5294520001953,0,0,0,cpu,0.6209540594207874,0.10662005944031076,0.25730557460954206,0.1717036193301702,1.0492921596974951,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,4.6088028011192685,1.1246014875865216,1.6448694374031252,0.48026814291927955,0.4341723100135342,0.6448961144638675,0.00031925550220945654,0.1338148144075829,0.19235068940610514,0.4236757776715545,96,554.4828420001977,0,0,0,cpu,0.726710281518019,0.08679698706958813,0.2511498813622181,0.11943822631527744,1.0531199698303304,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,3.639451835595371,1.3102245301526565,2.2511482038462365,0.4113715922108989,0.32710460806772773,0.738658004511586,0.00036531058581152644,0.09699626124877575,0.24249769431795934,0.6203593431554448,96,644.1754669999682,0,0,0,cpu,0.7856014759322342,0.07637443737896933,0.24494871040365226,0.09721778754086426,1.0537183023144852,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,5.147045950675147,1.134277053404374,3.363803927791869,0.5375754398730429,0.45109247890548665,1.0382460653991512,0.0005129674236159439,0.16928700567847776,0.13000676345580037,0.42849598980835885,96,648.4869990003972,0,0,0,cpu,1.1000176570170606,0.09243321045738882,0.3188701359455001,0.0840288425078937,1.059836091699637,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,4.020789641818612,1.4274220567015952,1.6367606412829456,0.49988271994318884,0.38035755158373047,0.6907483117294989,0.0003409419110211078,0.386636623467212,0.35244137088787747,0.7041220865490359,96,677.8420780001397,0,0,0,cpu,0.6708910383951343,0.08086273861150259,0.23291648004069032,0.1205303603472445,1.045403577932974,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,2.8812633637874563,0.8840326195850945,1.8983817263342024,0.3777553222237187,0.312851912859029,0.6727952520893734,0.0003317530828839353,0.32306681615677485,0.15118763459776416,0.5863849169762515,96,413.30304500024795,0,0,0,cpu,0.6668763918369163,0.06802990582897374,0.2129965683672655,0.10201276677614096,1.053012489264205,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.454312111982735,1.2663104753879768,2.5464876125697864,0.46606325080343636,0.36236184120529014,0.8063864746762498,0.000397234716588976,0.2540434819666374,0.20706165529950774,0.6254376334246976,96,424.4218400003774,0,0,0,cpu,1.0355931035387291,0.08566377101298024,0.2978469581583187,0.08271952634703557,1.0591166114081363,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,6.0469636556674375,2.0374305747116175,2.1429827821516296,0.6264078708900926,0.5034632857548738,0.8803887482662718,0.00043326217926461185,0.35200182200197955,0.29994036047266565,0.5395304979184444,96,449.1818480000802,0,0,0,cpu,0.7810717359385457,0.09916725697731425,0.27831051283689356,0.12696305910769337,1.0417939474386795,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,6.957962413218323,2.0588758297585086,2.499558733575638,0.6696613009037218,0.6124993803862435,0.8479819288957433,0.0004169036031932825,0.009726329226958139,0.1893054882289621,0.3875551862321211,96,417.76425399984873,0,0,0,cpu,1.0068710613498606,0.10437637549869726,0.3241813566172874,0.1036640931548526,1.0393477062694425,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.6620992770664555,0.9931667215442663,1.9604885934306224,0.44271176332047363,0.34821940984605015,0.6915917385625425,0.0003396816004724144,0.4632348307847026,0.3360474231432465,0.6095496985011771,96,409.7256920003929,0,0,0,cpu,0.8950082863213507,0.07811268501127724,0.264407829596445,0.08727593498864106,1.0510059077240543,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,2.9810739064049883,0.8700256142923833,1.607140870953827,0.39230194315791805,0.31013007539683995,0.5728441384034932,0.00028108152031531934,0.18829931741659858,0.1274408487035281,0.6896544147838534,96,411.0602270002346,0,0,0,cpu,0.6460043936738877,0.06906742927889707,0.21122940792874467,0.10691479803427359,1.0343487956938016,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,0,1.0,0.5,0.0005,0.0,9.986900668256231,1.8636508467011232,1e-06,0.7403268447470331,0.6440027806822218,0.9228578649226915,0.00046142893246107325,0.0,0.0,0.41927310586025623,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,2,1.0,0.5,0.0004995004995004996,0.0,3.4409886553763585,1.1583137883342571,1e-06,0.4233829447822752,0.3150808580409023,0.5388031135837015,0.00026913242436701744,0.0,0.0,0.6464526238244205,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,4,1.0,0.5,0.000499001996007984,0.0,3.624084728338141,0.7005515876261409,1e-06,0.4578239567355875,0.42173489145225035,0.5813598010261074,0.0002900997011104126,0.0,0.0,0.43459300235235715,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,6,1.0,0.5,0.0004985044865403789,0.0,5.200570823232978,1.607406782529483,1e-06,0.5088850321764179,0.40122685323146917,0.6478503588083263,0.0003229563104723607,0.0,0.0,0.5901721231896598,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,8,1.0,0.5,0.00049800796812749,0.0,5.9960415743938755,0.4097569550291346,1e-06,0.5127841241998555,0.5133524144238544,0.613676612416528,0.0003056158428365124,0.0,0.0,0.18146534902125844,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,11,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,0.0,4.3794914360406505,1.2991864971865827,1.944425559604105,0.43711241754195024,0.3786883888142107,0.883825030088897,0.00043971394531758126,0.30024821915977784,0.17435398052480142,0.4498549011882459,96,426.47360899991327,0,0,0,cpu,0.7142141880893433,0.10526513829511734,0.2741930985301411,0.14738595235236265,1.0944804173636882,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
