task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,,,,3.6029737332537892,0.6880263596540419,4.930620158077889,21.605289905000063,3840,160.0,21091.442370000095,716.9325929999104,0,0,0.3651073400544424,0.22913023599792492,0.34733606152211,0.6756611192687971,0.2338828456249245,0.05725169326694518,0.32196933202404193,7.241263404999013,cpu,,0.07224485109003369,,0.133000657766853,,,21.605289905000063,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
