task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fpto,11,0,0.0,3.635305855054085,1.2695472025423207,6.495882520559095,0.8648585396903474,5.06158029393489,9.541711422842194,1.522819316323151,0.2896903295961934,2.7394314060036997,0.03355539999756729,0,6.0,0.0,74.06640000408515,0,0,1.2668581495842313,1.2583191337079627,1.2684716481105545,1.273229984002172,0.0,0.0,0.2701198795911358,5.077013157521878,cpu,0.02979161369247267,0.03828787357169487,0.06214973631987711,0.057859499545962964,0.07375194212614039,0.11702631786214292,29.260799994517583,29.260799994517583,0.017057308712642494,0.07500000000000001,0.10026660194899994,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.404319661532955,0.3590040193385228,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.35744807475341595,0.37176098869277674,23.35970000422094,23.35970000422094,0.003548137436383436,0.09999999999999998,0.20787752946202154,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.29507841282163,0.460844076955312,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.45498140592609515,0.3080373587236136,21.44590000534663,21.44590000534663,0.057810062905439774,0.09999999999999999,0.03662255205101189,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.38775477883187826,0.40735075440905166,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3347769483164402,0.34470845911361025,0.03355539999756729
md_knapsack,fpto,11,1,0.5,3.6347628673573382,1.2672562295925316,6.49445944699197,0.8649001539118384,5.0616341712041395,9.543633096998361,1.5218314530176542,0.2901975999816434,2.7357939333640044,0.0328977000026498,0,6.0,0.0,71.0174999985611,0,0,1.368234839374419,1.3609437599580576,1.368952613861881,1.3743432658748467,0.0,0.0,0.27034117766747223,5.077068277447745,cpu,0.029793089877164943,0.038262085627660744,0.06213987647600996,0.057862283559670366,0.07370409873687249,0.11700883821852327,28.94699999887962,28.94699999887962,0.017107466996270082,0.07500000000000001,0.10081719004044754,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.4043609866222219,0.35900598269637524,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.35739950208697746,0.37175253323907953,18.683700000110548,18.683700000110548,0.003619491542736386,0.09999999999999998,0.20809968393677203,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.29506877829170175,0.4607714694105637,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.45499459357546435,0.30808463721227397,23.38679999957094,23.38679999957094,0.05782130509674105,0.09999999999999999,0.03671233419784847,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3877274270662225,0.40739905972349105,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.33480104119296356,0.3446828354032681,0.06645310000021709
md_knapsack,fpto,22,0,0.0,3.739262029382168,1.2344246916534372,6.782820299349121,0.8898797978856638,5.356635690387105,10.250066786721307,1.554203148805911,0.4351428364060772,2.6825072578174582,0.03245420000166632,0,6.0,0.0,67.4347999956808,0,0,1.1287736227032619,1.1252309933825952,1.1288712355759487,1.1314885149379577,0.0,0.0,0.2185717971936068,4.954371062257944,cpu,0.030679959231588318,0.03910780862908501,0.0640408032743219,0.059533435121264876,0.07527189828387659,0.12037283361232029,27.932199998758733,27.932199998758733,0.01818948949522814,0.07500000000000001,0.08699088183799042,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.40417622464423336,0.36243324351114664,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.3606904158092933,0.3695400733556305,18.27469999989262,18.27469999989262,0.011409734471969524,0.09999999999999998,0.19596638248570875,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2899851243692202,0.4563565765858998,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.45855000210491614,0.31061116779414294,21.227899997029454,21.227899997029454,0.05691054958408559,0.1,0.07209919949321003,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3809118270507217,0.41301925497678865,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3393558930023727,0.3407540898569663,0.03245420000166632
md_knapsack,fpto,22,1,0.5,3.739206092260474,1.2328493099387958,6.781978182436501,0.8899992786511621,5.356835854210189,10.25183878443712,1.5538688392892297,0.43539660040420264,2.6800483718271018,0.030961299999034964,0,6.0,0.0,63.28750000830041,0,0,1.2000895437924215,1.1968258642898744,1.2001039144365462,1.2029469927121763,0.0,0.0,0.21858524331880166,4.954480082768776,cpu,0.030684204909532525,0.03909906762362224,0.064039783911352,0.05954142844847371,0.07525570727824499,0.12037103290678282,26.47310000611469,26.47310000611469,0.01822772960394692,0.07500000000000001,0.08726622283219776,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.4042021939859241,0.36244419503539815,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.36066834585161334,0.36952258396181503,17.428500003006775,17.428500003006775,0.011487423662949914,0.09999999999999998,0.19612922376204778,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2899537278303762,0.4563117484574942,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.4585852593385556,0.3106550642752148,19.385899999178946,19.385899999178946,0.05689571476532773,0.1,0.07205233315057424,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.38087217341365764,0.4130463303695199,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3393916861322612,0.34073538812026083,0.06341550000070129
md_knapsack,fpto,33,0,0.0,3.771908026579723,1.2344423625468128,6.7282284010528475,0.8676203438267489,5.243460873224588,10.014650093728905,1.5363988397903405,0.421923215369278,2.6774077298871832,0.030809900003077928,0,6.0,0.0,63.2015999944997,0,0,1.0354711732304103,1.0343707986356012,1.0356287969320848,1.0362901385793024,0.0,0.0,0.18413234417637828,4.783009216087154,cpu,0.029889592577951138,0.03864249378521917,0.06463605680615486,0.058044265721982194,0.07440961452241054,0.12142376054867594,26.708599994890392,26.708599994890392,0.017630441466842506,0.07500000000000001,0.09435425575311107,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.4071787553540801,0.35864479487587897,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.3568685328173078,0.37369413447896627,17.129300002125092,17.129300002125092,0.007311987240018802,0.09999999999999998,0.21541931406150716,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2927243857975387,0.45536027465382806,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.45473069962708157,0.3079779353043227,19.36369999748422,19.36369999748422,0.057119504281204436,0.09999999999999999,0.07496546949944677,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.38276795216669,0.4115573226201759,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3373414263754054,0.34274483984905196,0.030809900003077928
md_knapsack,fpto,33,1,0.5,3.771065464515928,1.2325909249160352,6.727515150438935,0.8674148476558354,5.243731118428611,10.016974528584981,1.5359400212516192,0.4223843098962146,2.6748069828900354,0.03150930000265362,0,6.0,0.0,64.30779999936931,0,0,1.1089193657292356,1.1075812551930233,1.1089162146413618,1.1101605086243247,0.0,0.0,0.184245252331863,4.783161826040613,cpu,0.02988230167029967,0.03863050809061238,0.0646206855074921,0.058030517918079,0.07438739339745407,0.12139663712637595,27.64239999669371,27.64239999669371,0.017676785767414882,0.07500000000000001,0.0948126744394131,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.4072471034667314,0.358621182758313,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.3568018529550307,0.37371286173518403,17.039999998814892,17.039999998814892,0.007382201459941118,0.09999999999999998,0.21573337967679151,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2927236835364201,0.45528247741019323,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.45473115208012044,0.30803941178637506,19.625400003860705,19.625400003860705,0.057097635039872086,0.09999999999999999,0.07493894736083229,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3827545937830233,0.4115426070596083,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3373477672083786,0.34275416355450883,0.062319200005731545
md_knapsack,dfl,11,0,0.0,3.6253725764498412,1.2711801419905455,6.502852257892146,0.8646768944796257,5.068041147996858,9.556117970442937,1.5212946008582975,0.2896848254381005,2.7432131977242067,6.979312800001935,510,6.0,6937.065700010862,64.09770000027493,0,0,3.2551998271091587,1.4905268372623424,2.8571951881350204,7.586536754970661,0.0,0.0,0.0,5.077201413570578,cpu,0.029785170226567664,0.038248071762934654,0.0619693917997051,0.057847347384071796,0.07367809835129636,0.11670654971450897,26.63089999987278,26.63089999987278,0.016955602792011915,0.07500000000000001,0.10054311538318206,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.4042781261120134,0.35892843433371174,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.35746439504853866,0.37183095981316255,17.670699999143835,17.670699999143835,0.0034544888554643993,0.09999999999999998,0.2078182355525624,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2951215258106817,0.46096469150809566,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.4549439510971923,0.30805124393251376,19.79610000125831,19.79610000125831,0.05777582240715895,0.09999999999999999,0.03505389336787246,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3876925803104746,0.4073251321337558,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.3348199991663694,0.34464606846354323,6.979312800001935
md_knapsack,dfl,22,0,0.0,3.731254065455687,1.2378590923000303,6.790213265637033,0.8886468698888486,5.361133548085974,10.257661162709809,1.5531004820791878,0.4360068285860684,2.690482233015337,7.098539099999471,510,6.0,7055.6090000100085,68.68589999066899,0,0,2.8395568253101042,1.0784356744706174,2.4673026983439947,6.793738809940911,0.0,0.0,0.0,4.9545818262401315,cpu,0.03063614991114727,0.03907897837132016,0.0638948910417026,0.0594509515778897,0.0752184948290202,0.12011504442779102,29.162699996959418,29.162699996959418,0.018125482708329754,0.07500000000000001,0.08704053917016796,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.40403203380082775,0.36250721701373456,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.3608063518421119,0.3694819335557909,17.9844999947818,17.9844999947818,0.011289319144174914,0.09999999999999998,0.19593278743780396,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2901466479492726,0.4563533453048129,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.458373648616333,0.31070498292610227,21.53869999892777,21.53869999892777,0.05699285437439655,0.1,0.07233433183178284,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3809864226200997,0.4130417920857058,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.33929687980025747,0.34074562615675485,7.098539099999471
md_knapsack,dfl,33,0,0.0,3.763839258494638,1.233698647654704,6.736630081218339,0.8651634608293026,5.252149970314697,10.034076150012444,1.5356731914508153,0.42417514681671425,2.6795740295852615,7.092699199994968,510,6.0,7049.966700011282,68.11520000337623,0,0,2.552677448243772,0.8794282487780681,2.343642788899021,5.9685508350130005,0.0,0.0,0.0,4.783422866728108,cpu,0.02980243028315291,0.03862353783578125,0.06448887229207237,0.05787989893348274,0.07437447051434148,0.12116401398089588,28.23999999964144,28.23999999964144,0.01764799920651433,0.1,0.09479678735649988,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.40713648487396875,0.3587110489250147,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.35693253063542,0.37361900475053483,18.369999997958075,18.369999997958075,0.007330748334709758,0.09999999999999998,0.21566142325742577,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.2929375997348541,0.4551107796818739,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.4544837743578506,0.30822610172829706,21.505200005776715,21.505200005776715,0.057131786915998795,0.09999999999999999,0.07470515107417497,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3828191792398958,0.4114967828534975,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.33724993702955325,0.3428024512318425,7.092699199994968
md_knapsack,fdfl-scal,11,0,0.0,3.626672039653524,1.2681054557622393,6.48246862126464,0.8638134671223394,5.055070371920015,9.524788694489173,1.5204161388304485,0.2870564576987821,2.7353709325375184,7.084053499995207,510,6.0,7040.637100006279,72.64270000450779,0,0,2.1097199868319465,1.3575382002833856,2.1993098753225264,2.694539709609518,0.27142184814812104,0.06108903367564166,0.268677172818942,5.077574325441329,cpu,0.029754543135207662,0.03822514140908577,0.06199298083722219,0.05778958363139524,0.07363555339540864,0.11674838151628514,30.2363000009791,30.2363000009791,0.017028158111644653,0.07500000000000001,0.1004929204650773,1.8935009953563307,3.026661484686399,0.9811460409895194,0.1987427573521525,1.7015573884461883,2.0565813278786558,1.0263309744988474,0.14242051412698595,0.40431272177773525,0.3589865129036248,2.147492069016466,2.7050204370669335,1.0437591288227541,0.20570078886896287,0.6764467072473042,1.127886784605186,1.0167809710768472,0.1466953711484798,0.35749767709055397,0.37174524136751697,19.287100003566593,19.287100003566593,0.0034616668818591156,0.09999999999999998,0.20767549226091742,5.083558641064991,3.2379418409778356,1.117638158812165,0.14284099002655568,0.13315539110290472,0.09872820966320783,0.9805113676923959,0.1961995449360623,0.29515219814855975,0.46086459838253485,2.5048501268265477,2.361645442708821,0.8996427190771288,0.13765588138800716,0.34209102706306843,0.5292170675194523,1.1892595189253856,0.19420654993800132,0.4548929697715696,0.3080471605232434,23.119299999962095,23.119299999962095,0.057833553403150884,0.09999999999999999,0.03619018737719937,0.36334490391625585,0.26882490238518514,0.9374271311401892,0.1428895280851779,1.9468897546263377,1.713449577508541,1.0469727267731275,0.20521989749696953,0.3877020812309584,0.4074469824555159,1.1342029280781591,1.4271269812081353,1.0188574864435131,0.09675785051611421,1.6550452885325915,1.7317416795007885,1.1377412836461125,0.16919385602158055,0.33484862680485533,0.3446333300753174,7.084053499995207
