task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,11,0,0.0,0,0,70,,49.74604782661709,21.090973680917195,140.74815960936982,,,,50.26354313101069,24.97792478721258,143.0737917211299,2.8016126999991684,140,4.0,399.53029999924183,9.967499999220308,0,0,53.55314319823681,19.899943977463792,46.271500794115966,119.26342920407276,0.0,0.0,0.6103860987958468,7.517258594125332,cpu,,0.050561990868589694,0.050105472323160115,,,,,0.053254652101874606,0.052748458763841106,4.780199999913748,0.0,5.1872999993065605,2.8016126999991684
medical_resource_allocation,fpto,11,1,0.5,0,0,70,,49.03975455785098,16.876133790474068,135.92795111759844,,,,49.560303125071755,22.624838056881693,137.9258587126195,2.740469100000155,140,4.0,377.12249999731284,14.971399999922141,0,0,57.60860717801766,22.72868085113993,48.57074286519155,146.7916160836623,0.0,0.0,0.4218159281864256,7.564698824276099,cpu,,0.04985457526388327,0.049394075953471846,,,,,0.05247046816831155,0.05196062290797823,7.1223999993890175,0.0,7.849000000533124,5.542081799999323
medical_resource_allocation,fpto,11,2,1.0,0,0,70,,48.83492164371057,13.535467077579634,134.20725795154365,,,,49.465411153570926,21.669309112567277,136.43742617282825,2.777485699999488,140,4.0,407.4849999997241,8.891899999980524,0,0,60.909356982516876,25.6489743727861,50.80225407909158,175.6502655424259,0.0,0.0,0.2548586673589934,7.608111999788235,cpu,,0.04975911985629249,0.04918776308322925,,,,,0.05236474339934447,0.05173236226190356,3.6005000001750886,0.0,5.291399999805435,8.319567499998811
medical_resource_allocation,fpto,11,3,2.0,0,0,70,,49.41727491745996,0.2528276395234613,148.81105207026908,,,,50.79838958800724,17.991025917828612,165.6147136932641,2.80682059999981,140,4.0,426.86139999659645,8.68229999923642,0,0,67.13858309709138,30.09975403179841,54.89404084638019,234.4496101306982,0.0,0.0,-0.08915665063196315,7.711901826331063,cpu,,0.0511000130610219,0.04977432396826381,,,,,0.05385184293854147,0.05238158179026244,4.244199999448028,0.0,4.438099999788392,11.126388099998621
medical_resource_allocation,fdfl-scal,11,0,0.0,0,0,70,,74.40488875673304,109.82038203940776,391.0437026612735,,,,74.71055851542167,121.45822980730439,401.3725223458503,3.2712570000003325,140,4.0,816.0175000039089,8.385600001020066,0,0,0.610247991661959,0.6045392055734576,0.6100811199288214,0.6165967075048022,0.5886614151180207,0.8489967222433323,0.8619251591230082,6.582996879579141,cpu,,0.0751541642736563,0.07494247798944832,,,,,0.08126128849856655,0.0810138571994591,4.301100000702718,0.0,4.084500000317348,3.2712570000003325
medical_resource_allocation,fdfl-scal,11,1,0.5,0,0,70,,66.7807251994725,105.70387927249044,382.74024682746995,,,,67.07732957485553,117.21134497123471,392.60341139128934,3.3262383999999656,140,4.0,856.42860000371,10.030799999185547,0,0,5.705791395449342,3.7712681254960265,5.205053886486707,9.774265109443672,0.6072135376497948,0.8570638691887406,0.8627020298846876,6.608696856079042,cpu,,0.06747561182889952,0.06726322842500021,,,,,0.07235801302873704,0.07211383798177157,5.460399999719812,0.0,4.570399999465735,6.597495400000298
medical_resource_allocation,fdfl-scal,11,2,1.0,0,0,70,,70.67025773118007,34.2053659550803,273.18991813416494,,,,73.3762835464737,49.15638311783991,277.04374669994894,3.3534152000001995,140,4.0,870.164100002512,9.72040000033303,0,0,26.741940607891486,6.983641536746784,17.18417153382989,66.9271521668275,0.4640729021243002,0.6423249839349129,0.8798502345205259,6.9361288243287476,cpu,,0.07381196683603651,0.07118086355647349,,,,,0.0796943646355335,0.07663587103623525,4.588700000567769,0.0,5.13169999976526,9.950910600000498
medical_resource_allocation,fdfl-scal,11,3,2.0,0,0,70,,74.61667768936286,9.766062153931095,248.33659722761956,,,,78.4209691796492,30.60975778187187,261.6864411843812,3.235516899999311,140,4.0,800.7003999991866,8.226699999795528,0,0,44.2077019619602,13.414327841558727,31.59799413605073,132.33573569788672,0.22598684579272316,0.39572811333837493,0.5039824370411949,7.148624575382847,cpu,,0.07888660608808233,0.07515579713671447,,,,,0.08564266528907509,0.08126319752455033,4.532900000413065,0.0,3.6937999993824633,13.186427499999809
medical_resource_allocation,fplg,11,0,0.0,0,0,70,,74.78019380303158,109.95902039024152,391.55480425201733,,,,75.12411491137152,121.61607467659734,401.9008281353855,3.29741550000017,140,4.0,833.0974000045899,8.985200000097393,0,0,0.2658504924369935,0.2057789075977583,0.23794282106306958,0.6045392055734576,0.5883566157291623,0.8492066241104824,0.861719393615115,6.5828986003975185,cpu,,0.07557017622611978,0.07532049468487698,,,,,0.08174787775410909,0.08145578468207575,4.531900000074529,0.0,4.453300000022864,3.29741550000017
medical_resource_allocation,fplg,11,1,0.5,0,0,70,,74.3277410130778,109.83949793502974,391.2212380092286,,,,74.64006393276384,121.48469882782544,401.551645960734,3.292394900000545,140,4.0,847.0452000028672,15.464099999007885,0,0,0.26719263442521474,0.2210295104378659,0.24615131989590067,0.52539615107833,0.5890891845986432,0.8484159601522069,0.8625607248613099,6.582974347919405,cpu,,0.07508325111826374,0.07486477283892089,,,,,0.08117838844311404,0.08092305929010514,7.921099999293801,0.0,7.542999999714084,6.589810400000715
