task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,,,,75.52439769416985,0.7475913655834859,5.004000109317466,23.555798593999953,3840,160.0,22779.32466099992,806.1471349999465,0,0,0.33326155772158467,0.23838296469911072,0.3261818723127212,0.4550356374912029,0.11175068724031356,0.03095356674119424,0.242737463691629,7.274105024337666,cpu,,0.16063313390324113,,0.39517153630033663,,,23.555798593999953,FDFL-MGDA,2.0,medium,0.3,0.6,MGDA
