task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,44,0,0.0,,,,69.74369967740971,0.6969759167695532,4.9298056953415665,22.808610848999933,3840,160.0,22157.45102899996,781.674121000151,0,0,52.838360752330644,23.5562617457322,51.24717656291517,81.33605909730296,0.1482214753071328,0.009831561000407024,0.23250099949128344,7.3227443051478245,cpu,,0.15042868118202887,,0.3647763261396091,,,22.808610848999933,FDFL-PCGrad,2.0,medium,0.3,0.6,PCGrad
