task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,,,,17.389857367714775,0.35139166647387854,1.4421926168709518,23.829086789999565,6720,400.0,22769.308525996166,1072.6087229995755,0,0,49.55241553123622,10.91193341126089,33.88982597445255,343.1236678970581,0.08073927122469501,-0.017644517112301715,0.12940473257637053,16.557687891615878,cpu,,0.08958061606049586,,0.20312020069280098,,,0.0,1072.6087229995755,1072.6087229995755,0.017547237691937168,0.025,0.03156608332785668,23.829086789999565,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
