task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,35.928362648838764,0.2951810788208865,1.8533832232099878,25.136921899999834,6720,400.0,24164.972482003577,1054.3818160003866,0,2,5370983.857290309,0.8088165081430339,1.9057758365439939,305885663.2252437,0.11501262150795194,0.009883197048088103,0.40302579900459135,16.862658155001007,cpu,,0.15958742741110535,,0.41113328610293365,,,0.0,1054.3818160003866,1054.3818160003866,0.063787260327412,0.07200000000000001,0.08019511188935274,25.136921899999834,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
