task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,,,,3.6800151716875567,0.7256722784170181,4.995112320264755,20.538244553999903,3840,160.0,20017.471793001732,727.2030409999388,0,0,1.2107461702354736,0.7510137111107724,1.18384984813107,1.9653022484291414,0.23695529170912266,0.09602982006664587,0.25827526889256286,7.331600420473054,cpu,,0.07394237136638815,,0.13576519502798748,,,20.538244553999903,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
