task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,55,0,0.0,,,,3.660271468940399,1.70739038023916,5.20203651953476,14.256321336999918,2880,160.0,14109.882916999595,641.68176999965,0,0,0.8388479935184648,0.42227909226013494,0.8018736620064851,1.533016641868578,0.1621484343091578,0.09823238106572209,0.500825394619345,7.331704696534708,cpu,,0.0719121004152625,,0.13226901746344494,,,14.256321336999918,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,,,,3.653354266687562,1.7039880536150296,5.197016486163034,14.025744953999947,2880,160.0,13877.572679999503,650.4270059999726,0,0,0.9951843429636147,0.6291667443886365,0.9473386569361439,1.5616241524197774,0.18391975148054543,0.12516229459014852,0.45509835586016323,7.331628145270052,cpu,,0.07176271892395622,,0.13201683575235942,,,28.282066290999865,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,,,,3.645167530228271,1.6995735523605082,5.191470145828519,14.156176786999822,2880,160.0,14009.039433001362,655.5208730001141,0,0,1.1409126369873568,0.7226925220950399,1.163445916232261,1.5869972073425953,0.18350982641642352,0.12941830408925983,0.45663320414184716,7.331587909110863,cpu,,0.07158470495137723,,0.13171574079445877,,,42.43824307799969,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,3,5.0,,,,3.628802766815862,1.6892030394813862,5.1817419972198095,14.183116091000102,2880,160.0,14036.527753999962,665.9450110000762,0,0,2.4247612221970316,1.3552739990853335,2.2828975037012604,4.248632968042429,0.1749069606750666,0.13116538996957017,0.47111873408457583,7.33159392250033,cpu,,0.0712276627438362,,0.1311115326439486,,,56.62135916899979,FDFL-Scal,0.5,high,0.35,0.8,FPLG
