task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,0,1.0,0.0,0.0005,0.0,5.506273599000288,0.34995188519064796,1e-06,0.35990129334413956,0.36146115529101974,0.35990129334413956,0.00017995064667137932,0.0,0.0,0.3156801168154542,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.506144101007072,0.3499108276633215,1e-06,0.3599065640102119,0.3614714501432338,0.3599065640102119,0.0001797735084959168,0.0,0.0,0.3156828951459886,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,5.506014728543293,0.34986980900647174,1e-06,0.35991190049555916,0.36148177326912045,0.35991190049555916,0.00017959675673361313,0.0,0.0,0.315685713591131,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,5.505885481311175,0.349828829126575,1e-06,0.3599173026251784,0.3614921245909737,0.3599173026251784,0.0001794203901414693,0.0,0.0,0.3156885720484066,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,5.5057563590139535,0.3497878879304284,1e-06,0.359922770224659,0.36150250403135936,0.359922770224659,0.00017924440748170564,0.0,0.0,0.3156914704156413,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,5.505627359875768,0.349746984902195,1e-06,0.3599422133255682,0.3615162448191653,0.3599422133255682,0.00017907572802197604,0.0,0.0,0.31572268808069703,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,12,1.0,0.0,0.0004970178926441352,0.0,5.505498476600995,0.3497061151786271,1e-06,0.3599478105331109,0.36152668117449455,0.3599478105331109,0.00017890050225234858,0.0,0.0,0.315725663804523,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,14,1.0,0.0,0.000496524329692155,0.0,5.505369716901883,0.34966528493190785,1e-06,0.3599578038524778,0.3615374876631762,0.3599578038524778,0.0001787278072746217,0.0,0.0,0.31569785600555694,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,16,1.0,0.0,0.000496031746031746,0.0,5.50524109281182,0.3496244925411465,1e-06,0.3599337063554973,0.3615535275965376,0.3599337063554973,0.00017853854481850404,0.0,0.0,0.3157313170480641,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,18,1.0,0.0,0.000495540138751239,0.0,5.5051125990511185,0.34958374005590637,1e-06,0.35993947503919815,0.36156404049967744,0.35993947503919815,0.00017836445740228738,0.0,0.0,0.31573439184962104,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,5.504984228474586,0.34954302571111656,1e-06,0.35994530817653914,0.36157458106663565,0.35994530817653914,0.00017819074662135627,0.0,0.0,0.31573750598299205,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,22,1.0,0.0,0.0004945598417408507,0.0,5.504855980643102,0.34950234910987305,1e-06,0.3599515277165197,0.36158411156379394,0.3599515277165197,0.00017801757058117743,0.0,0.0,0.3157439620006772,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,24,1.0,0.0,0.0004940711462450593,0.0,5.504727855292054,0.34946171040392443,1e-06,0.3599576014692505,0.36159473913859697,0.3599576014692505,0.0001778446647568487,0.0,0.0,0.31574736196458975,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,26,1.0,0.0,0.000493583415597236,0.0,5.504599852223886,0.34942110954797095,1e-06,0.3599636278631137,0.36160536273275223,0.3599636278631137,0.0001776720769307626,0.0,0.0,0.31575059606705547,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,28,1.0,0.0,0.0004930966469428008,0.0,5.5044719714764705,0.349380542666453,1e-06,0.3599689509225405,0.36165262809767307,0.3599689509225405,0.00017749948270274132,0.0,0.0,0.3157746490664483,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,30,1.0,0.0,0.0004926108374384237,0.0,5.504344212726931,0.3493400105907928,1e-06,0.3599751075512202,0.3616633178899497,0.3599751075512202,0.00017732763918711084,0.0,0.0,0.31577800255012756,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,32,1.0,0.0,0.0004921259842519685,0.0,5.504216575434348,0.34929951611329435,1e-06,0.35998132762428675,0.3616740348907199,0.35998132762428675,0.00017715616516875284,0.0,0.0,0.31578139474559935,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,34,1.0,0.0,0.0004916420845624386,0.0,5.504089059778277,0.34925906093966186,1e-06,0.35998651181646196,0.36168277374115876,0.35998651181646196,0.00017698451908312133,0.0,0.0,0.31576701075527364,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,36,1.0,0.0,0.0004911591355599214,0.0,5.503961665326208,0.3492186440185479,1e-06,0.35999285931084535,0.36169354627084854,0.35999285931084535,0.00017681378158617358,0.0,0.0,0.3157704862445098,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,0,0.0,38,1.0,0.0,0.0004906771344455349,0.0,5.503834391480445,0.34917826442540123,1e-06,0.3599992697484963,0.36170434578555954,0.3599992697484963,0.00017664341008199243,0.0,0.0,0.31577400014512846,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,0,1.0,0.5,0.0005,0.0,5.506273599000288,0.34995188519064796,1e-06,0.35990129334413956,0.36146115529101974,0.4508430053987297,0.00022542150269880696,0.0,0.0,0.3156801168154542,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,2,1.0,0.5,0.0004995004995004996,0.0,5.506123570996448,0.34984551417369303,1e-06,0.3599077315758699,0.36146884921091327,0.4508574908062621,0.00022520354186071235,0.0,0.0,0.31572183902354206,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,4,1.0,0.5,0.000499001996007984,0.0,5.505973684656775,0.3497392395667894,1e-06,0.3599142712380348,0.3614766125917145,0.4508721102879061,0.00022498608297743953,0.0,0.0,0.3157636820068863,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,6,1.0,0.5,0.0004985044865403789,0.0,5.505823939607945,0.34963306111692977,1e-06,0.35992091207973825,0.36148444526009293,0.45088686351497426,0.00022476912438378578,0.0,0.0,0.3158056454584212,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,8,1.0,0.5,0.00049800796812749,0.0,5.505674327596616,0.34952697473239464,1e-06,0.3599415624799487,0.36149568614373173,0.45091978219520373,0.00022456164451897502,0.0,0.0,0.31587599664533283,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,10,1.0,0.5,0.0004975124378109454,0.0,5.505524863742145,0.3494209797931443,1e-06,0.3599235486107844,0.3615221797364573,0.45091144115160187,0.0002243340503236264,0.0,0.0,0.3158737017146142,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,12,1.0,0.5,0.0004970178926441352,0.0,5.5053755486180815,0.3493150813162316,1e-06,0.35993048015972745,0.361530219639421,0.4509265823685763,0.00022411857970550388,0.0,0.0,0.3159160167541544,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,14,1.0,0.5,0.000496524329692155,0.0,5.505226372893048,0.3492092789079655,1e-06,0.35994184694417264,0.36153865833273835,0.4509415261859236,0.00022390343901927876,0.0,0.0,0.3159276315526748,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,16,1.0,0.5,0.000496031746031746,0.0,5.5050773344877,0.34910355776007707,1e-06,0.35994821665756016,0.3615834366925775,0.45097115732508986,0.0002236960105773702,0.0,0.0,0.3159908235041565,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,18,1.0,0.5,0.000495540138751239,0.0,5.504928433513904,0.34899792751816916,1e-06,0.3599554630721591,0.3615917029967247,0.4509867257113201,0.00022348202463340884,0.0,0.0,0.3160335613559308,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,20,1.0,0.5,0.0004950495049504951,0.0,5.504779671175531,0.34889239165364017,1e-06,0.3599629182331702,0.3616000701624382,0.45100256725129556,0.00022326859764860329,0.0,0.0,0.3160766246763572,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,22,1.0,0.5,0.0004945598417408507,0.0,5.504631047144314,0.34878694994085724,1e-06,0.35997036353075834,0.36160847266748897,0.45101839845566843,0.00022305558776189736,0.0,0.0,0.3161195982616269,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,24,1.0,0.5,0.0004940711462450593,0.0,5.50448256109103,0.34868160215178584,1e-06,0.3599779078183734,0.36161694292777696,0.45103436052942125,0.00022284306350212963,0.0,0.0,0.3161626896072762,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,26,1.0,0.5,0.000493583415597236,0.0,5.504334212655391,0.3485763480421584,1e-06,0.35998555085316686,0.3616254807757551,0.4510504531541509,0.00022263102327395724,0.0,0.0,0.3162058984123521,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,28,1.0,0.5,0.0004930966469428008,0.0,5.504186001631988,0.34847118701155366,1e-06,0.3599896288223454,0.36164362744710404,0.45106741716155263,0.00022241983094696376,0.0,0.0,0.316256243368933,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,30,1.0,0.5,0.0004926108374384237,0.0,5.504037963174012,0.3483661210555267,1e-06,0.3599667262563146,0.36170021567345556,0.45102652179234615,0.0002221805526065165,0.0,0.0,0.31599158530830296,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,32,1.0,0.5,0.0004921259842519685,0.0,5.503890067813907,0.34826116206832064,1e-06,0.35997481030768824,0.3617090453053872,0.45104320908127826,0.0002219700832087448,0.0,0.0,0.3160354225036171,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,34,1.0,0.5,0.0004916420845624386,0.0,5.503742305925277,0.3481563025945707,1e-06,0.35998892478943173,0.36168380725874233,0.4510581673015672,0.0002217591776305114,0.0,0.0,0.3161057286964498,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,36,1.0,0.5,0.0004911591355599214,0.0,5.5035946779093665,0.34805154046271924,1e-06,0.35999724345906076,0.36169285615077257,0.4510752120923688,0.00022154971124325047,0.0,0.0,0.31615004298230565,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,38,1.0,0.5,0.0004906771344455349,0.0,5.503447188328364,0.3479468715774916,1e-06,0.360007119268196,0.3616780586299298,0.4510928229249921,0.00022134093372123764,0.0,0.0,0.3162422674103915,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,0,1.0,1.0,0.0005,0.0,5.506273599000288,0.34995188519064796,1e-06,0.35990129334413956,0.36146115529101974,0.5850786045265994,0.0002925393022628713,0.0,0.0,0.3156801168154542,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,2,1.0,1.0,0.0004995004995004996,0.0,5.50610303900056,0.3497802013891617,1e-06,0.3599089071542182,0.3614662614091978,0.5851068560174695,0.00029226116684147107,0.0,0.0,0.31576078788645545,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,4,1.0,1.0,0.000499001996007984,0.0,5.505932631878229,0.34960867337826834,1e-06,0.35991668112009206,0.3614715138854465,0.5851354035158068,0.00029198373428889954,0.0,0.0,0.3158416717507364,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,6,1.0,1.0,0.0004985044865403789,0.0,5.505762372881678,0.34943729945479585,1e-06,0.3599385246071019,0.36148025518401083,0.5851845153101882,0.00029171710633565554,0.0,0.0,0.31595103133505636,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,8,1.0,1.0,0.00049800796812749,0.0,5.505592273929074,0.34926606593209036,1e-06,0.35992176214642535,0.361504320710204,0.585198660661338,0.0002914335959464523,0.0,0.0,0.315987840183779,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,10,1.0,1.0,0.0004975124378109454,0.0,5.505422331440747,0.34909498306520415,1e-06,0.359929229101319,0.3615465942280944,0.5852617308498768,0.00029117499047215357,0.0,0.0,0.31608988502233837,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,12,1.0,1.0,0.0004970178926441352,0.0,5.5052525359983635,0.3489240225572,1e-06,0.35994146700980895,0.3615799830748849,0.5852941555392281,0.0002909016677626124,0.0,0.0,0.3160691629959297,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,14,1.0,1.0,0.000496524329692155,0.0,5.505082895203457,0.3487532091320256,1e-06,0.35995438655797013,0.3615863746146103,0.585321227475699,0.00029062623012653647,0.0,0.0,0.3161204889181903,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,16,1.0,1.0,0.000496031746031746,0.0,5.504913405031859,0.34858255104992275,1e-06,0.35996323488221127,0.3615926152230154,0.5853518244994764,0.00029035308754892056,0.0,0.0,0.31620305226114154,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
