task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,33,0,0.0,0,0,70,,49.26267572659003,0.5878883848795027,138.11340793804686,,,,49.9714064420167,0.8238812798016661,142.80549994727693,2.658309299999928,140,4.0,426.70130000078643,16.224200000579003,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.4099049888847139,7.5143988257142755,cpu,,0.050171364608010464,0.04971561536404391,,,,,0.05282149088641131,0.052316565617448754,8.293800000501506,0.0,7.930400000077498,2.658309299999928
medical_resource_allocation,fpto,33,1,0.5,0,0,70,,49.22541772668092,0.5506704612466737,138.07311948077688,,,,49.93231174015989,0.7916459798149506,142.73437174790615,2.662529600000198,140,4.0,423.1694999989486,8.527699999831384,0,0,53.93463371242166,21.819330266631,46.5914229931698,119.12354721759459,0.0,0.0,0.3964423140796828,7.515081778445435,cpu,,0.050132113470595,0.049678014800018606,,,,,0.05277798542465312,0.052274929522507674,4.479899999751069,0.0,4.047800000080315,5.320838900000126
medical_resource_allocation,fpto,33,2,1.0,0,0,70,,49.19128883776341,0.5131221799866468,138.04597340462496,,,,49.896355280056355,0.7591634522316784,142.67658112684322,2.6362941000006685,140,4.0,413.75569999490835,13.4050999995452,0,0,53.99967463902313,21.84715039239062,46.661119809636084,119.75270284591537,0.0,0.0,0.3828080333515939,7.515814085385988,cpu,,0.05009601313245541,0.049643572117212625,,,,,0.05273797544281793,0.05223679312382726,5.346099999769649,0.0,8.058999999775551,7.957133000000795
medical_resource_allocation,fpto,33,3,2.0,0,0,70,,49.13435075818688,0.4375958540325686,138.03699444605653,,,,49.83509053171531,0.6939490189104215,142.6056871970916,2.6643622000001415,140,4.0,439.1042000015659,7.6473999997688225,0,0,54.135952927949724,21.903024486805403,46.791527666270895,120.9671025985864,0.0,0.0,0.35516668078241037,7.517402314480541,cpu,,0.05003450323618697,0.04958611052743816,,,,,0.05266981106854546,0.05217317536779296,3.59169999956066,0.0,4.055700000208162,10.621495200000936
medical_resource_allocation,saa,33,0,0.0,0,0,0,,74.67859586462953,2.4629618828764306,244.47698070238368,,,,74.73414940954478,2.421918074019887,252.04943359659853,2.119999953720253e-05,0,4.0,0.0,7.1673999991617166,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570182506563959,cpu,,0.07503319449386468,0.07536521906642675,,,,,0.08111987808341624,0.08150809446118064,3.684699999212171,0.0,3.4826999999495456,2.119999953720253e-05
medical_resource_allocation,wdro,33,0,0.0,0,0,70,,49.26267572659003,0.5878883848795027,138.11340793804686,,,,49.9714064420167,0.8238812798016661,142.80549994727693,4.742979800000285,140,4.0,403.5941999964052,16.69359999959852,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.0,7.5143988257142755,cpu,,0.050171364608010464,0.04971561536404391,,,,,0.05282149088641131,0.052316565617448754,8.018999999876542,0.0,8.674599999721977,4.742979800000285
medical_resource_allocation,fdfl,33,0,0.0,0,0,70,,74.83086599053331,2.4637227935871437,388.5120670793779,,,,74.85367766439742,2.423227241496179,402.36866147197486,3.1772344999999405,140,4.0,860.2130000017496,14.651100000264705,0,0,0.007388841120255302,0.007386375238897266,0.007388623351102641,0.007391928586422149,0.0,0.9426408566211403,0.0,6.570180977262625,cpu,,0.07515320103524809,0.07551888922135058,,,,,0.08126016235269724,0.08168786613470595,6.269399999837333,0.0,8.381700000427372,3.1772344999999405
medical_resource_allocation,fdfl,33,1,0.5,0,0,70,,74.72959128741684,2.4633795176863775,388.4702711554243,,,,74.75053765828943,2.4229153539413235,402.3247440617103,3.1644709000001967,140,4.0,852.9202999980043,14.610400000492518,0,0,0.05694291753303773,0.05682942603242171,0.05694492132590065,0.05703597747507473,0.0,0.9427782307521463,0.0,6.57017428697984,cpu,,0.07504964831939405,0.07541668336038211,,,,,0.08113910998901852,0.08156829352543668,7.93340000018361,0.0,6.677000000308908,6.341705400000137
medical_resource_allocation,fdfl,33,2,1.0,0,0,70,,74.62836283081981,2.4630333583386546,388.42801717540067,,,,74.64740502364236,2.422600929583658,402.280341079105,3.1745308999998088,140,4.0,860.4917000056957,12.757100000271748,0,0,0.10705233218588554,0.10661284515011785,0.10703488892719819,0.10746199450937523,0.0,0.94289809621047,0.0,6.570172896122706,cpu,,0.07494610300449749,0.07531452417114105,,,,,0.08101809337587372,0.08144880193303727,4.432599999745435,0.0,8.324500000526314,9.516236299999946
medical_resource_allocation,fdfl,33,3,2.0,0,0,70,,74.42616229705368,2.46233318523299,388.34214958460575,,,,74.44134617645011,2.421964596247145,402.190093650147,3.19319059999998,140,4.0,883.005099994989,10.028000000602333,0,0,0.20787414286992673,0.2062178609231674,0.20791378305838887,0.2094897182103813,0.0,0.9431391092505245,0.0,6.570186388284594,cpu,,0.0747392196227943,0.0751104645293361,,,,,0.08077638348869061,0.08121020040637977,4.52450000011595,0.0,5.503500000486383,12.709426899999926
