task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,55,0,0.0,0,1.0,0.0,0.001,0.0,3.514654106721894,0.13958503181045662,1e-06,0.42700972173320206,0.407737868246124,0.42700972173320206,0.0004270097217320309,0.0,0.0,-0.13550053407611948,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,6.221648616494496,2.009589327155009,1e-06,0.6193138139445361,0.5857184765782507,0.6193138139445361,0.0006177693904675503,0.0,0.0,0.42262233291974344,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,10,0.30151134457776363,0.0,0.0009950248756218907,0.0,4.779551474372348,1.458158604318843,43.28005833885456,0.5253506230403648,0.49469981008840364,3.6137530998571954,0.0035957742287134917,0.03994727156158714,0.21966716116942772,0.4324735437143554,96,494.18143100001544,0,0,0,cpu,16.55555331109371,0.08570723245147728,1.1911887575009819,0.005176947628445962,1.0749992747197565,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,15,0.25,0.0,0.0009925558312655087,0.0,5.791845149967344,2.0947009160291805,89.05924609590002,0.6214923006866789,0.5795322386488281,6.410212982987006,0.0063624942759175325,0.2742627560784488,0.1477327444714521,0.5964543541687555,96,735.760523999943,0,0,0,cpu,22.783356124745236,0.09509057704228539,1.4718975782512558,0.004173686111986221,1.063533873459969,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,4.969613295197986,0.8583335968889242,62.8227282888626,0.4721954303489824,0.46727644666455703,4.555619200707364,0.004510514060106194,0.22981447508964345,-0.22631384914159475,-0.03733311580222062,96,453.1001410000499,0,0,0,cpu,19.54181536475595,0.08686558403605346,1.302885722073985,0.0044451133333660115,1.0506082590990558,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,25,0.19611613513818404,0.0,0.0009876543209876543,0.0,8.377293922482826,1.3531386066665412,70.4773995739035,0.6934450502336622,0.673919496098311,5.605314095544955,0.005536112686957895,0.3434101243962435,-0.03237026445814347,-0.11872423762663185,96,461.5065840000625,0,0,0,cpu,23.044039257779556,0.11317108790129352,1.6149052580393157,0.004911078593267346,1.0515516010607153,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,8.076629864774265,1.2371636095215655,61.088711522581015,0.7166763116567036,0.7402429706945342,5.020409871358695,0.004946216622028173,0.23438172780173505,-0.08419817414395034,0.1076957053886209,96,482.72821799992016,0,0,0,cpu,21.08821459216491,0.11257211925504773,1.5407611781016635,0.0053381531548371405,1.02944948849233,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,0,0.0,35,0.16666666666666666,0.0,0.0009828009828009828,0.0,4.775101668599758,1.5854061563946993,58.73930118176517,0.5119408197231259,0.5195192905087327,4.021941104314265,0.003952767670087606,-0.02184557344879129,0.19931211548684455,0.12622211787746407,96,508.4737300001052,0,0,0,cpu,18.485780716614848,0.08550273868810651,1.2572131394709323,0.004625324729252979,1.0345706861933401,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,1,0.5,0,1.0,0.5,0.001,0.0,4.728604543217578,0.40293379829339454,1e-06,0.5399708169794522,0.507925600129044,0.6792801870977436,0.0006792801870970091,0.0,0.0,0.3841393728359276,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,6.767952797034951,0.07853707323206052,1e-06,0.6445136628253022,0.6174621073339277,0.7697487401176909,0.0007678291671990503,0.0,0.0,0.20554786817385554,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
