task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,,,,3.6698417314675353,1.7250745656371609,5.141101270806485,0.17920709199961493,0,160.0,0.0,684.1649339999094,0,0,0.48582326756075445,0.48558792467183,0.4858180925757841,0.4861069881008256,0.0,0.0,0.5514135344112712,7.396718910286116,cpu,,0.07213842542731984,,0.1328010785204488,,,0.17920709199961493,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,1,0.5,,,,3.668232891957384,1.723748221371804,5.139993025581233,0.18991124500007572,0,160.0,0.0,669.4211859999086,0,0,0.6149882428984894,0.6146986131891188,0.6150189098160177,0.615328422015167,0.0,0.0,0.5514567279905711,7.39668888985308,cpu,,0.07210273785334662,,0.13274082058226838,,,0.36911833699969065,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,2,1.0,,,,3.6666339014594853,1.7224224740309186,5.1388845898801785,0.17328716599968175,0,160.0,0.0,722.9526230003103,0,0,0.7721322847644755,0.7717473631121238,0.7720856279739106,0.7725869996262784,0.0,0.0,0.5517378278298712,7.3966638664111075,cpu,,0.07206727631416522,,0.13268094599962277,,,0.5424055029993724,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,3,5.0,,,,3.654001897140238,1.711806797107914,5.129976790429737,0.17036532400015858,0,160.0,0.0,687.9058579997945,0,0,2.2525542439431745,2.2497161926861104,2.252055394766657,2.257740605822481,0.0,0.0,0.5539843991334606,7.396644571466788,cpu,,0.07178723616810764,,0.13220788758211335,,,0.712770826999531,FPTO,0.5,high,0.35,0.8,FPTO
