task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,0,0.0,,,,74.56943123552279,0.6869372857364973,4.925868134686227,0.17058476600004724,0,160.0,0.0,807.2081679999883,0,0,0.4438887601081847,0.4429412664218508,0.44382838782634104,0.4448896803541494,0.0,0.0,0.29505387657643084,7.241693367850575,cpu,,0.15875464914177628,,0.3900361060799201,,,0.17058476600004724,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,33,1,0.5,,,,74.54088121193944,0.6841517079300269,4.924653253912635,0.201252439999962,0,160.0,0.0,760.2579770000375,0,0,0.5397975344755696,0.5384032204113074,0.5397184600195957,0.541486242626762,0.0,0.0,0.296440299385585,7.2418753511887735,cpu,,0.15869438533210087,,0.38986193196393243,,,0.37183720600000925,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,33,2,1.0,,,,74.5127477968314,0.681362209597091,4.923429999742089,0.17049477499995191,0,160.0,0.0,755.6049500001336,0,0,0.6842669201927485,0.6819817551315618,0.6840594223679659,0.6873729951200732,0.0,0.0,0.2981899825981717,7.242079633097016,cpu,,0.15863482731473627,,0.38968996989797455,,,0.5423319809999612,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,33,3,5.0,,,,74.3002366467837,0.6587208754885845,4.913178816059482,0.1818660449998788,0,160.0,0.0,735.1619920000303,0,0,2.2131176179506262,2.191417049078392,2.213930089919261,2.2397984833830766,0.0,0.0,0.31298608192035127,7.2445285936374635,cpu,,0.15817825360198293,,0.3883774510434477,,,0.72419802599984,FPTO,2.0,medium,0.3,0.6,FPTO
