task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,,,,3.5688203600715767,0.4763211621167026,4.712545768038472,21.035399523000024,3840,160.0,19552.73095400093,1023.1057660000715,0,0,1.1780525577024041,0.7541140812306886,1.1427763725045121,1.9668326968480019,0.18338021873933422,0.08910855056227038,0.24770321944001247,10.928564341205679,cpu,,0.0725967951041228,,0.1334992574059049,,,21.035399523000024,FDFL-PCGrad,0.5,mild,0.1,0.5,PCGrad
