task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,,,,24.588591190905166,0.08852160144343704,1.7432380827615277,23.323549494999497,6720,400.0,22297.665531999883,1348.4356429999025,0,0,129.8518604416483,23.577974672836564,86.62760254332963,753.7674057230441,0.1321339626052097,0.057772099645822056,0.11401926708431737,16.34070497539529,cpu,,0.11932127901734628,,0.27948352827970413,,,0.0,1348.4356429999025,1348.4356429999025,0.012020033271826991,0.006249999999999999,0.03565682489265626,23.323549494999497,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
