task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,,,,18.310597001496664,0.15517439938568603,0.6002959409078643,0.2534831780001241,0,400.0,0.0,1118.037005000133,0,0,2.066573798129516,0.7252557510459463,1.6108623028913873,4.8805522045634975,0.0,0.0,0.24925044506018437,16.564307125450036,cpu,,0.07282534700115056,,0.17949787456467095,,,0.0,1118.037005000133,1118.037005000133,0.052313521613978675,0.058750000000000004,0.029441518102359537,0.2534831780001241,FPTO,2.0,medium,0.4,0.6,FPTO
md_knapsack,fpto,44,1,0.5,,,,18.570096118547983,0.07604733870591042,0.6420327111539306,0.25036522599998534,0,400.0,0.0,1068.3964040001683,0,0,2.5669863676252516,0.7863242147583372,2.2133574278919794,6.301446299909495,0.0,0.0,0.17516741859965035,16.551635291463572,cpu,,0.08067429904257167,,0.19171510975201767,,,0.0,1068.3964040001683,1068.3964040001683,0.053002216955204184,0.05625000000000001,0.017944618757226943,0.5038484040001094,FPTO,2.0,medium,0.4,0.6,FPTO
md_knapsack,fpto,44,2,1.0,,,,20.139511347238017,0.07871524269658439,0.7442086315068598,0.3928881689998889,0,400.0,0.0,1505.9945020000214,0,0,3.6691702317649004,1.7393350119153093,3.079341232970041,10.431083814438079,0.0,0.0,0.01635453560295146,16.547314465618783,cpu,,0.08955121748266627,,0.21367641376943475,,,0.0,1505.9945020000214,1505.9945020000214,0.039410001324836685,0.011250000000000003,0.025308417377795128,0.8967365729999983,FPTO,2.0,medium,0.4,0.6,FPTO
md_knapsack,fpto,44,3,5.0,,,,34.39573837730416,0.07235504679385503,1.4252554086190705,0.3371798939999735,0,400.0,0.0,1564.7305959998903,0,0,20.236134221029374,9.497338251398395,19.53703957704557,45.70822266013051,0.0,0.0,0.04292710128723666,16.540472223046162,cpu,,0.14914325220348604,,0.3764598658536871,,,0.0,1564.7305959998903,1564.7305959998903,0.032326583480587645,0.07583333333333334,0.08594385143878241,1.2339164669999718,FPTO,2.0,medium,0.4,0.6,FPTO
