task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-scal,11,1,0.5,4.127784836123684,1.2651267949815435,6.477444778778218,0.961157351484001,5.053533071032502,9.522551910826177,1.6423578844095736,0.2875392077728628,2.7293641034385177,7.156394000005093,510,6.0,7113.956299966958,64.63859999348642,0,0,2.4377205377077016,1.603230496777041,2.3517709946706464,3.454384648317698,0.06609748359604616,0.03081752895721894,0.26934465316581435,5.077489424053906,cpu,0.030384836005809237,0.03853115399225719,0.06293912088359044,0.05897764593065141,0.07420317407492778,0.11842469555603424,26.778299994475674,26.778299994475674,1.4573128120367254,0.675,3.8986581553826225,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.1719050294715676,0.17141168973909787,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8883709795728367,1.3695713637112796,17.89699999790173,17.89699999790173,1.7455699151838011,0.8,1.8631039410380095,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11805359891295042,0.2383399025774029,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8729498062261114,0.9745835256318445,19.96330000110902,19.96330000110902,0.8747122213624637,0.85,1.2286134940431581,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.17286487574598933,0.19763942791670447,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1102566483839598,1.0096720980036613,14.381943300002604
md_knapsack,fdfl-scal,22,0,0.0,4.218376903850114,1.2329246155129037,6.761473783417155,0.9762951056397711,5.3417597117183515,10.214173897991062,1.6964006871264985,0.4320717409935981,2.675335113030344,7.142251999997825,510,6.0,7099.834599990572,64.32580000546295,0,0,2.502982423253138,1.6330485120978828,2.485368279441783,3.4880102802892754,0.26004361075475463,0.005669399166186843,0.21917225938583726,4.9536715452680244,cpu,0.03087815880923813,0.039849570393483615,0.06440940917436021,0.059906514760927544,0.0766448754456023,0.12102375012554734,27.40310000081081,27.40310000081081,1.4781174397318566,0.675,3.987334511196547,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.16982432190430455,0.17311064620501676,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.9413360074045065,1.3578338401685275,16.859500006830785,16.859500006830785,1.7637971180567933,0.7,1.9018535583310328,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.1151149601873284,0.23415552999096687,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.892672255350451,0.9841924709414303,20.063199997821357,20.063199997821357,0.8770146169737107,0.85,1.167496235796529,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1691372439817687,0.19967403055856522,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1240670408934168,0.9987734675943392,7.142251999997825
md_knapsack,fdfl-scal,22,1,0.5,4.219240063099278,1.2312319194090595,6.7593265231861555,0.9765693599824843,5.3406089571351805,10.213278143138188,1.6960250540218809,0.4317258609522658,2.672638942412488,7.130495700002939,510,6.0,7087.449300015578,69.05430000188062,0,0,2.652922700314989,2.1622861614998095,2.6291205439763106,3.2405665784629543,0.35182757503109985,-0.01031635153226391,0.2191302233522614,4.953671369165099,cpu,0.03088710081412817,0.039840394977806184,0.06442343761155633,0.05992334330153488,0.07662790401147407,0.12104851386090583,29.507300001569092,29.507300001569092,1.4778484163583288,0.675,3.9854010098586987,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.16984947260445257,0.1731131368621664,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.9409127125752925,1.357746729607984,18.31839999795193,18.31839999795193,1.7642236755145653,0.7,1.9016357075727939,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11509721917510266,0.23411826965155522,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.893244692785347,0.9844181470704413,21.2286000023596,21.2286000023596,0.8770851611591897,0.85,1.1678967279811627,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.16910977129882043,0.19967466162282804,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1242141438439675,0.998740611396061,14.272747700000764
md_knapsack,fdfl-scal,33,0,0.0,4.2809341803800685,1.232062759790081,6.712336754068938,0.961105185423083,5.235911391364476,9.993334097379265,1.6794479656776815,0.4195055531975708,2.6683512230707387,7.173563999996986,510,6.0,7130.997300024319,68.91360000008717,0,0,2.2589180132635107,1.1425129200930626,2.178808159711222,3.0540975749349886,0.14641742769431573,0.12443345941750253,0.1850563764562613,4.782444310969461,cpu,0.030383136787451855,0.039435635314772746,0.06542707571874931,0.05897444496520525,0.07587893657646078,0.1228184963930954,28.93239999684738,28.93239999684738,1.4632706933731137,0.675,3.8026330763519325,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17229948185852523,0.17060646770760163,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.892668825097131,1.376778511215223,18.499700003303587,18.499700003303587,1.7376223619767739,0.8,1.8694773507623164,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11638391386797331,0.23498602232736382,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.861298361255076,0.9653162988938089,21.481499999936204,21.481499999936204,0.8779990863338858,0.85,1.174341000971085,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.17055518236309214,0.19845782447034055,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1163767307389556,1.008634448762248,7.173563999996986
md_knapsack,fdfl-scal,33,1,0.5,4.280468639923441,1.2309121324585006,6.7130837124601275,0.9610414963042953,5.2366213428703885,9.996620830676836,1.6788962144224762,0.42005945907083425,2.667321753547984,7.072558699997899,510,6.0,7031.291900013457,66.32320000062464,0,0,2.242033366459361,1.6562799503113137,2.2139838731771375,3.2780948815118838,0.03771956104307258,0.08101689592681428,0.1851979485365779,4.782618821428535,cpu,0.030381062233200605,0.03942216872612971,0.06541949523315456,0.0589705369325697,0.0758540079693498,0.12280514020108592,28.828700000303797,28.828700000303797,1.4630422639013316,0.675,3.800393480074149,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17234227717987863,0.17058002305307454,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8920496952034327,1.376957132832184,17.48270000098273,17.48270000098273,1.7380308114501828,0.8,1.8693578510492301,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11638391529140539,0.23493090175788747,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8618142418019876,0.9655621981476713,20.01179999933811,20.01179999933811,0.8780426877736099,0.85,1.1744823781372562,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1705411213941585,0.19845196143468288,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1164334269630147,1.0086450314130462,14.246122699994885
md_knapsack,fplg,11,0,0.0,4.133352388920738,1.271203305068415,6.499851061567919,0.9622636466333763,5.065349337355636,9.54902995974496,1.6456514365499153,0.2899934286944461,2.7424636662370796,7.173010099999374,510,6.0,7129.660599974159,68.0614999946556,0,0,1.6880568746754394,0.8921546719784894,1.5718582598277735,2.4721631174151373,0.09191619124164516,-0.08398319120422833,0.26956857593618344,5.077020550629761,cpu,0.03042087295856177,0.0386114070978928,0.06302936382168767,0.059045529387521306,0.07435197965811678,0.1185844266881449,28.594199997314718,28.594199997314718,1.4567158081898268,0.675,3.88992838546322,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17191035260898788,0.17138330474095298,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.886811567100056,1.3699137066295386,17.719299998134375,17.719299998134375,1.7460700127341882,0.8,1.8626987952540934,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11802984483538619,0.2384183623031002,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8740421672192125,0.9745460653876507,21.747999999206513,21.747999999206513,0.8746355315156467,0.85,1.2280778455940748,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1729239148956104,0.19755155785200212,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1099286882938444,1.0098178474850616,7.173010099999374
md_knapsack,fplg,11,1,0.5,4.118247191820217,1.2680534172030988,6.4776377594595616,0.9599548236163518,5.054636435438667,9.521438659670036,1.6418368735311333,0.2862688133949742,2.7342568821394067,7.155575400000089,510,6.0,7113.703199989686,65.0617999926908,0,0,1.8174030156246375,1.0584946797599246,1.7064025667054696,3.2668456679178877,0.20636465616687522,-0.011967745906636679,0.2658094573447614,5.077863633839016,cpu,0.03034566718443624,0.0385184597954199,0.06278456342040636,0.05890385753097839,0.07417963434508276,0.11815106389454955,28.475699997215997,28.475699997215997,1.458373407223559,0.675,3.91401293803561,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17183718972903902,0.17144510209233105,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8905225333740003,1.3695065728944882,16.759099999035243,16.759099999035243,1.7449749134174464,0.8,1.8635102846356508,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11810759728712009,0.23839770717305114,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.871569515699906,0.9748856155951572,19.826999996439554,19.826999996439554,0.8746342442064531,0.85,1.2298092696979914,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1728723855556245,0.19763099516253346,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1101460289940281,1.0096258401370357,14.328585499999463
md_knapsack,fplg,22,0,0.0,4.231749997139268,1.2343533988339277,6.782083547105901,0.9808496648741674,5.356981288735385,10.250419268648567,1.6988347431053015,0.43561075110314,2.681856984164684,7.209270399995148,510,6.0,7166.718699998455,69.23230000393232,0,0,1.6001238698788804,1.0351175901860152,1.5316829288137739,2.382032110175783,0.25587127954399835,0.04300969136368628,0.21898647429741352,4.95432967159341,cpu,0.031026679357073195,0.039909029874661134,0.06462679599055178,0.060185987400325935,0.07675484823607492,0.12140741946982878,29.24380000331439,29.24380000331439,1.4768794291103369,0.675,3.9652195493278835,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.16995171169940348,0.17301313808566116,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.9383406494448767,1.3583830585608623,18.72430000366876,18.72430000366876,1.7663586481707156,0.7,1.9033479708072896,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11480899882006712,0.23424430877321187,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8983341896655404,0.9834364142691703,21.264199996949174,21.264199996949174,0.877232526483672,0.85,1.1664391236034939,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1691116041113075,0.19966316071469387,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1242915574084398,0.9989482603849057,7.209270399995148
md_knapsack,fplg,22,1,0.5,4.211655818111396,1.231675367332006,6.76034000751631,0.9751700943636017,5.342696868723701,10.216705568349274,1.6954700313266073,0.4329425350327265,2.672736062554066,7.234865700003866,510,6.0,7190.862700001162,69.29230000969255,0,0,1.8535118400377268,1.019809891212829,1.8643777145655547,2.8142126736345903,0.3185729555925941,0.0472030451946019,0.219067340542373,4.953658626914102,cpu,0.03084147967759001,0.03982683799215402,0.06430018783213876,0.05983748286244447,0.07660282759782278,0.12083092453894016,29.402400003164075,29.402400003164075,1.4789458486816602,0.675,3.997402919172358,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.16973366108082535,0.17314375299179538,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.943029166480374,1.3577399449555672,18.350300000747666,18.350300000747666,1.763249577938791,0.7,1.9019487612946144,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11515981089306697,0.23408178726782453,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8912217916910246,0.9845189623474491,21.539600005780812,21.539600005780812,0.8769515072434731,0.85,1.1679497445891183,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.1691290372264726,0.19968504633696735,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.124011540157478,0.9987055578929077,14.444136099999014
md_knapsack,fplg,33,0,0.0,4.288570056921948,1.2332769582536511,6.729807108977836,0.9627623498444002,5.247207617711024,10.022371763931861,1.6820297370903035,0.42300576044925114,2.6756891808178564,7.16770969999925,510,6.0,7125.026300018362,65.05040000047302,0,0,1.5833324816829761,0.9558563882469793,1.5516419410950724,2.603997938242083,0.10613675069396449,0.12373179214981904,0.18434635990948262,4.782966521023952,cpu,0.03043711876418394,0.03949865322653595,0.06555142757499727,0.05907613035141014,0.07599558328018537,0.12303756700619081,27.55829999659909,27.55829999659909,1.4629399775511522,0.675,3.7957074266031943,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17243446310038488,0.17051344129204554,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8913505182752846,1.3774773412194496,17.60890000150539,17.60890000150539,1.7391518162697204,0.8,1.8705017865707398,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.1162151046670203,0.23504018661095744,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8646626444357794,0.9648962793816386,19.88320000236854,19.88320000236854,0.8781907628247528,0.85,1.1732007097462998,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.17048766485359157,0.1985040310177717,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1167102645473839,1.008662956973485,7.16770969999925
md_knapsack,fplg,33,1,0.5,4.273480696228667,1.2298942953902923,6.713903834807143,0.9596126624751768,5.240351490899131,10.003570718158274,1.6782350829512644,0.42097075944402607,2.66550465091332,7.099421499995515,510,6.0,7057.841300011205,64.84140000975458,0,0,1.8208973218636941,0.7832132508331419,1.801448695591197,2.8607160383330856,0.1668235072167367,0.08750424171304365,0.18685224237176604,4.78248188960399,cpu,0.03033452283213914,0.03940603295494363,0.06530572215032421,0.058882862156387245,0.07582413746785288,0.12260465855355085,27.280900001642294,27.280900001642294,1.4638050882003726,0.675,3.8114328669095676,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17228077606903067,0.170596815994853,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8936259507727393,1.3768618176918894,17.41540000512032,17.41540000512032,1.7377038101895579,0.8,1.8703304419966689,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11642806016775249,0.23482633079047105,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.860714785656768,0.9659472256805719,20.145100002991967,20.145100002991967,0.8780159822260335,0.85,1.1751519296707953,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.17055089065134013,0.19843625530074493,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1163381028238624,1.00868100758029,14.267131199994765
md_knapsack,pcgrad,11,0,0.0,4.1046092814102835,1.2573451305109147,6.470364706668633,0.9595304396416573,5.0621973157166025,9.542358411603093,1.6357487226245055,0.2890452712142111,2.7128145638570276,7.157898900004511,510,6.0,7090.734900026291,67.79450000612997,0,0,4.970470534914388,2.8091500628633304,4.837593494424767,7.398825840062435,0.11404475795632647,0.07466473792986375,0.27104916409767305,5.077894651685219,cpu,0.0303318448309851,0.03837014772055419,0.06256363924065628,0.058877816875138295,0.07390456633109668,0.11775979704018669,29.499300006136764,29.499300006136764,1.4588590098796137,0.675,3.9252191134718535,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.17180532506693497,0.17145355509613638,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.8917451489762733,1.3692317509460252,17.803599999751896,17.803599999751896,1.7462262971714495,0.8,1.864667114388416,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11803616958255003,0.2380262666945392,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8722991513340737,0.9762158792859147,20.491600000241306,20.491600000241306,0.8747982899953419,0.85,1.2329149160585544,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.17279044501821375,0.19764335152975945,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1103530401004318,1.0096773364382254,7.157898900004511
md_knapsack,pcgrad,22,0,0.0,4.207323186003947,1.2275154967850455,6.7563707376167015,0.9749893638228944,5.3412404723454125,10.216976731581076,1.6936577335835636,0.43343535501671493,2.6664240513157793,7.218170699998154,510,6.0,7149.160399989341,68.1821999969543,0,0,4.456302753762057,2.601393739394327,4.274535707572187,9.596774653473545,0.23870210193865216,-0.08711335423020493,0.2225346406258181,4.95448644864929,cpu,0.030835587500611883,0.03978257326478217,0.06422979205707884,0.05982639304263272,0.0765209463914309,0.12070662284719726,29.378499995800667,29.378499995800667,1.4787895188649065,0.675,3.997170181132998,1.8935009953563307,3.026661484686399,1.5811460409895193,0.19874275735215252,1.7015573884461883,2.0565813278786558,1.6263309744988477,0.14242051412698598,0.1697276373753815,0.17320889524549404,2.147492069016466,2.7050204370669335,0.443759128822754,0.20570078886896287,0.6764467072473042,1.127886784605186,0.41678097107684736,0.14669537114847978,1.942994604210157,1.3575209661405323,18.16839999810327,18.16839999810327,1.7638457664254266,0.7,1.900802537201827,5.083558641064991,3.2379418409778356,1.717638158812165,0.1428409900265557,0.13315539110290472,0.09872820966320783,1.580511367692396,0.19619954493606234,0.11520571160145594,0.23390336688848606,2.5048501268265477,2.361645442708821,0.2996427190771287,0.1376558813880072,0.34209102706306843,0.5292170675194523,0.5892595189253855,0.19420654993800132,2.8909524068071133,0.985848204533681,20.63530000305036,20.63530000305036,0.8768392438071866,0.85,1.1684963166150855,0.36334490391625585,0.26882490238518514,1.5374271311401893,0.1428895280851779,1.9468897546263377,1.713449577508541,1.6469727267731276,0.20521989749696953,0.16906123126207706,0.19976439472988045,1.1342029280781591,1.4271269812081353,0.41885748644351317,0.0967578505161142,1.6550452885325915,1.7317416795007885,0.5377412836461126,0.16919385602158052,1.1242357918822337,0.9982683217240969,7.218170699998154
